Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien,Force1_Filtree,Force4_Filtree
2026-04-19 17:21:46,84,0.1,0.3616666666666667,130.14,29.26,10.55,-11.61,0.1016,0.364,129.6,29.4,0.01,0.16,-0.103,0.03,0.029699238471811572,-0.1087232170237882,-1.444561528008083,0.024549596741534896,-0.13652835432921112
2026-04-19 17:21:47,85,0.1,0.36,130.32,28.99,10.72,-12.27,0.1016,0.364,129.6,29.4,0.01,0.11,-0.102,0.055,0.044408117361688156,-0.10185035615683223,-1.444561528008083,0.03714126295723485,-0.11454012135015862
2026-04-19 17:21:47,86,0.1,0.3583333333333333,130.5,28.73,10.07,-11.56,0.1009,0.3596,130.2,28.8,0.03,0.23,-0.093,0.004,0.6260042599459805,-0.45042647798835056,-0.160729660959285,0.410520853848522,-0.32751514451998764
2026-04-19 17:21:47,87,0.1,0.3566666666666667,130.67,28.46,10.75,-12.3,0.1009,0.3596,130.2,28.8,0.02,0.24,-0.097,0.013,0.6359237186298916,-0.4494041703493174,-0.160729660959285,0.5534417537321334,-0.40480115982578974
2026-04-19 17:21:47,88,0.1,0.355,130.85,28.2,10.91,-12.51,0.1009,0.3596,130.2,28.8,0.04,0.19,-0.089,0.016,0.5756321154815772,-0.4029318660536282,-0.160729660959285,0.5675119674051032,-0.40361589916673246
2026-04-19 17:21:47,89,0.1,0.3533333333333333,131.02,27.93,10.23,-11.91,0.1002,0.3552,130.8,28.2,0.03,0.2,-0.095,0.011,0.3681570451510883,0.11564748549242605,-0.15571819893264985,0.4411072523966799,-0.07436724350265932
2026-04-19 17:21:47,90,0.1,0.3516666666666667,131.19,27.67,10.9,-12.67,0.1002,0.3552,130.8,28.2,0.0,0.19,-0.107,0.013,0.4100745232070411,0.12982653953452988,-0.15571819893264985,0.42143037035736086,0.055105641638444364
2026-04-19 17:21:47,91,0.1,0.35,131.36,27.4,11.04,-11.97,0.1015,0.3527,130.8,27.6,0.0,0.21,-0.107,0.004,0.09128353129540007,0.1474497567464288,-0.5772575087780355,0.21209459559588018,0.11365815401662682
2026-04-19 17:21:47,92,0.1,0.3483333333333333,131.53,27.14,10.35,-12.74,0.0994,0.3507,131.4,27.6,0.03,0.2,-0.095,0.009,-0.33315274607186585,0.048093012938796816,0.1789490629247006,-0.13362967372912166,0.07208535070319742
2026-04-19 17:21:47,93,0.1,0.3466666666666667,131.7,26.87,11.0,-12.96,0.0994,0.3507,131.4,27.6,0.02,0.19,-0.098,0.012,-0.3482440348194742,0.05459914750946872,0.1789490629247006,-0.26970992117731085,0.06099789669759088
2026-04-19 17:21:47,94,0.1,0.345,131.87,26.61,10.17,-12.38,0.0987,0.3462,132.0,27.0,0.01,0.18,-0.105,0.019,0.3402307477828251,-0.1558401625916425,0.07240690083474405,0.11703436163359583,-0.07649232816131968
2026-04-19 17:21:47,95,0.1,0.3433333333333333,132.03,26.34,10.79,-12.21,0.1,0.3437,132.0,26.4,0.03,0.19,-0.095,0.015,0.4942463315503628,-0.0076885391099242445,0.5884163023224722,0.35621266240482047,-0.03286599956001442
2026-04-19 17:21:47,96,0.1,0.3416666666666667,132.2,26.08,10.86,-12.87,0.1,0.3437,132.0,26.4,0.0,0.16,-0.107,0.028,0.5576343377750801,-0.01230224952960565,0.5884163023224722,0.4839278408605361,-0.01982716945384719
2026-04-19 17:21:48,97,0.1,0.34,132.36,25.82,11.06,-13.09,0.1,0.3437,132.0,26.4,0.03,0.18,-0.095,0.02,0.4946771590989115,-0.009328539207320656,0.5884163023224722,0.49074364702721496,-0.013170316694525503
2026-04-19 17:21:48,98,0.1,0.3383333333333333,132.53,25.55,10.31,-12.48,0.0992,0.3391,132.6,25.8,0.03,0.17,-0.092,0.022,0.10433916051349229,-0.48450338002012866,0.03866056664811656,0.24573665927143817,-0.3120278561527473
2026-04-19 17:21:48,99,0.1,0.3366666666666666,132.69,25.29,10.93,-13.25,0.0992,0.3391,132.6,25.8,0.05,0.18,-0.083,0.02,0.09403685229149937,-0.4401348319258395,0.03866056664811656,0.1495485609224103,-0.3932564788528953
2026-04-19 17:21:48,100,0.1,0.3349999999999999,132.85,25.02,11.01,-12.54,0.1005,0.3366,132.6,25.2,0.03,0.22,-0.092,0.001,0.11709627260642096,-0.002509544530931245,-2.547547611106782,0.1289715808831266,-0.14549608089067123
2026-04-19 17:21:48,101,0.1,0.3333333333333333,133.01,24.76,11.2,-13.3,0.1005,0.3366,132.6,25.2,0.03,0.21,-0.095,0.003,0.12092677466132071,-0.001984883033485113,-2.547547611106782,0.12387062111615557,-0.05450012322607575
2026-04-19 17:21:48,102,0.1,0.3316666666666666,133.17,24.49,10.46,-12.58,0.0997,0.332,133.2,24.6,0.05,0.2,-0.083,0.01,0.06765439351231747,-0.004962773605474553,-3.2964589417163936,0.08822567115069915,-0.02309004069454893
2026-04-19 17:21:48,103,0.1,0.33,133.33,24.23,10.14,-13.33,0.0977,0.33,133.8,24.6,0.02,0.19,-0.096,0.016,0.07408937208351485,-0.019158767241040795,-0.507415888075603,0.07926228647648259,-0.02059734327382664
2026-04-19 17:21:48,104,0.1,0.3283333333333333,133.49,23.96,10.6,-12.6,0.0989,0.3274,133.8,24.0,0.01,0.15,-0.105,0.035,0.08673392125807464,0.04644605191819224,0.2616951393222191,0.08399981617745864,0.021912774693795153
2026-04-19 17:21:48,105,0.1,0.3266666666666666,133.64,23.7,10.61,-13.34,0.0989,0.3274,133.8,24.0,0.01,0.21,-0.105,0.003,0.07525344268692193,0.18832992114465535,0.2616951393222191,0.0784540145693107,0.1274326772464515
2026-04-19 17:21:48,106,0.1,0.325,133.8,23.43,10.74,-12.59,0.1001,0.3249,133.8,23.4,0.02,0.17,-0.097,0.024,0.06034359417835965,-0.11483670276290793,-0.3991054922841132,0.0669707639812766,-0.026182751904226198
2026-04-19 17:21:48,107,0.1,0.3233333333333333,133.95,23.17,10.87,-13.32,0.1001,0.3249,133.8,23.4,0.02,0.15,-0.096,0.033,0.0738369720666431,-0.1032697575516464,-0.3991054922841132,0.07132441156823406,-0.07506120882689507
2026-04-19 17:21:48,108,0.1,0.3216666666666666,134.11,22.9,11.03,-13.51,0.1001,0.3249,133.8,23.4,0.04,0.16,-0.088,0.03,0.06730228536171885,-0.09494464592254583,-0.3991054922841132,0.0687741072611518,-0.08766867379964935
2026-04-19 17:21:49,109,0.1,0.32,134.26,22.64,11.22,-12.9,0.1012,0.3223,133.8,22.8,0.02,0.26,-0.097,0.019,0.06384134507367126,-0.06326274843072272,-0.3043135121240864,0.0656463971877666,-0.0721936405980857
2026-04-19 17:21:49,110,0.1,0.3183333333333333,134.41,22.37,10.49,-12.7,0.1003,0.3176,134.4,22.2,0.04,0.17,-0.089,0.023,0.09528190823432914,0.00869855059786389,2.9085172208511008,0.08443734694518737,-0.020902434647814917
2026-04-19 17:21:49,111,0.1,0.3166666666666666,134.56,22.1,11.1,-13.31,0.1003,0.3176,134.4,22.2,0.03,0.17,-0.095,0.022,0.10233195527008318,0.010161281924873969,2.9085172208511008,0.0957837578585515,-0.001205904479023987
2026-04-19 17:21:49,112,0.1,0.315,134.71,21.84,11.18,-12.55,0.1014,0.3151,134.4,21.6,0.05,0.2,-0.085,0.01,0.07912183523850168,0.020992961542721567,1.0659519549504703,0.08521895435901121,0.012869701486769549
2026-04-19 17:21:49,113,0.1,0.3133333333333333,134.86,21.57,10.43,-13.24,0.0995,0.313,135.0,21.6,0.02,0.25,-0.098,0.017,0.14404044069868452,-0.015222109750008294,-1.8597270455016544,0.12251581732617843,-0.00494243654978607
2026-04-19 17:21:49,114,0.1,0.3116666666666666,135.0,21.31,11.01,-13.41,0.0995,0.313,135.0,21.6,0.03,0.2,-0.095,0.009,0.13815772675750768,-0.017336769655885046,-1.8597270455016544,0.13243386239624402,-0.012801295143704507
2026-04-19 17:21:49,115,0.1,0.31,135.15,21.04,11.07,-12.75,0.1006,0.3104,135.0,21.0,0.0,0.18,-0.107,0.017,0.22926108842278098,-0.010634740474591039,-1.2788479995564705,0.1938289750553903,-0.01142755065621949
2026-04-19 17:21:49,116,0.1,0.3083333333333333,135.3,20.77,11.23,-13.47,0.1006,0.3104,135.0,21.0,0.03,0.2,-0.093,0.008,0.19901644384944658,-0.01170457980462159,-1.2788479995564705,0.1971181866139204,-0.011603206166285976
2026-04-19 17:21:49,117,0.1,0.3066666666666666,135.44,20.5,11.41,-13.66,0.1006,0.3104,135.0,21.0,0.03,0.17,-0.095,0.025,0.20391196262239847,-0.005843467930808404,-1.2788479995564705,0.2014259072885497,-0.00795113647095645
2026-04-19 17:21:49,118,0.1,0.305,135.58,20.24,10.66,-13.05,0.0997,0.3056,135.6,20.4,0.05,0.18,-0.085,0.019,-0.22908437206437615,-0.41553441431583604,0.02098005704996507,-0.07154718288909873,-0.266386932766643
2026-04-19 17:21:49,119,0.1,0.3033333333333333,135.72,19.97,10.33,-13.8,0.0977,0.3035,136.2,20.4,0.03,0.18,-0.093,0.017,-0.04291848629048898,0.33675586957616915,-0.10324780362089502,-0.053394622652844004,0.11604703564262978
2026-04-19 17:21:49,120,0.1,0.3016666666666666,135.87,19.7,10.77,-13.08,0.0988,0.3009,136.2,19.8,0.0,0.19,-0.106,0.016,0.11282182175458311,-0.18344410003650088,0.38226729643137203,0.05199802101743849,-0.07385091734010442
2026-04-19 17:21:50,121,0.1,0.3,136.01,19.43,10.77,-13.83,0.0988,0.3009,136.2,19.8,0.0,0.2,-0.106,0.01,0.1219303784962965,-0.18350750715982803,0.38226729643137203,0.09633993952657226,-0.14338072793237125
2026-04-19 17:21:50,122,0.0966666666666666,0.3,136.73,20.03,11.8,-11.73,0.0998,0.2983,136.2,19.2,0.01,0.2,-0.103,0.009,1.5790523245731913,-0.1788856610907724,0.08741579306610395,1.03648144369504,-0.1658932944972554
2026-04-19 17:21:50,123,0.0933333333333333,0.3,137.46,20.64,12.46,-11.65,0.0998,0.2983,136.2,19.2,0.03,0.1,-0.094,0.056,1.2268903171061072,-0.17464823444551872,0.08741579306610395,1.157213749205576,-0.1714445278280582
2026-04-19 17:21:50,124,0.09,0.3,138.19,21.26,12.39,-10.75,0.0979,0.2961,136.8,19.2,0.04,0.1,-0.087,0.056,0.0,0.0,0.1,0.4234607396572304,-0.06273692013605425
2026-04-19 17:21:50,125,0.0866666666666666,0.3,138.92,21.88,11.86,-9.86,0.0941,0.2918,138.0,19.2,0.05,0.07,-0.083,0.073,-2.8424440339828103,-0.011215876740369576,-0.09069479511608707,-1.6473472318189015,-0.030069039485131555
2026-04-19 17:21:50,126,0.0833333333333333,0.3,139.64,22.51,11.66,-8.84,0.0904,0.2873,139.2,19.2,0.02,0.05,-0.1,0.083,0.09850208711500741,0.027129309584864463,-3.0412200953944475,-0.5403588358850446,0.006198642954796513
2026-04-19 17:21:50,127,0.08,0.3,140.36,23.14,12.23,-7.72,0.0886,0.2851,139.8,19.2,0.02,0.04,-0.1,0.088,0.09083033704308083,0.05163514222091256,-1.8297046695943013,-0.14014154193370207,0.035008504661625604
2026-04-19 17:21:50,128,0.0766666666666666,0.3,141.08,23.78,12.37,-7.45,0.0859,0.2855,140.4,19.8,0.02,0.14,-0.101,-0.037,-0.029142033948042354,-0.07955525028944363,-1.724539509428897,-0.06976022897507533,-0.0376327857120968
2026-04-19 17:21:50,129,0.0733333333333333,0.3,141.8,24.43,12.6,-7.6,0.082,0.2884,141.0,21.0,0.07,0.02,-0.073,-0.099,0.08533634987109637,-0.06930249683323576,-1.46541392234764,0.028581656071793415,-0.057713558052224175
2026-04-19 17:21:50,130,0.07,0.3,142.52,25.08,10.95,-7.45,0.0748,0.2866,142.8,22.2,0.02,0.03,-0.096,-0.094,1.7586249470505182,-0.5622610196062626,-0.09853684430733624,1.1255479445176573,-0.37763130758588137
2026-04-19 17:21:50,131,0.0666666666666666,0.3,143.24,25.73,11.97,-6.52,0.072,0.2869,143.4,22.8,0.0,0.02,-0.107,-0.097,0.06633337808243517,-0.00022302209619005887,10.445843649907077,0.45393314870933127,-0.13832852925590552
2026-04-19 17:21:50,132,0.0633333333333333,0.3,143.95,26.39,12.83,-6.97,0.0697,0.292,143.4,24.0,0.0,0.16,-0.107,-0.029,0.07341928266267801,0.1821261614262883,0.6168661288823899,0.21266121897441403,0.06486175764948524
2026-04-19 17:21:51,133,0.06,0.3,144.66,27.06,12.56,-6.01,0.0669,0.2922,144.0,24.6,0.11,0.04,-0.052,-0.087,-0.0632935457410861,0.0455771593768211,0.7370739922180745,0.03768694196793394,0.05263399762657489
2026-04-19 17:21:51,134,0.0566666666666666,0.3,145.37,27.73,11.9,-5.62,0.0624,0.29,145.2,25.2,0.01,0.02,-0.102,-0.097,0.12373813981878738,-0.03126365184097999,-2.797754342471592,0.09224931252536077,-0.0005628753220151342
2026-04-19 17:21:51,135,0.0533333333333333,0.3,146.07,28.4,11.55,-6.05,0.0568,0.2903,146.4,26.4,0.02,0.08,-0.101,-0.068,-0.07501664904385781,-0.07561368067755073,-0.3897236659671905,-0.013808797120041523,-0.048150241386802975
2026-04-19 17:21:51,136,0.05,0.3,146.78,29.08,12.93,-5.18,0.0556,0.2929,146.4,27.0,0.01,0.03,-0.104,-0.094,0.008681959242510084,-0.939221943277247,-0.30408891596644355,0.0004518873726633678,-0.6131509108260743
2026-04-19 17:21:51,137,0.0466666666666666,0.3,147.48,29.76,12.52,-4.83,0.0527,0.293,147.0,27.6,0.12,0.12,-0.049,-0.047,0.008864996813188144,-0.15948646285805732,-0.4610009364210166,0.00578637668017678,-0.3254964872157941
2026-04-19 17:21:51,138,0.0433333333333333,0.3,148.17,30.45,11.83,-5.32,0.0471,0.2931,148.2,28.8,0.02,0.04,-0.098,-0.09,0.014828626439546085,-0.11534566385985415,-1.193023719378701,0.01151978416741048,-0.19224642930528213
2026-04-19 17:21:51,139,0.04,0.3,148.86,31.14,12.38,-4.48,0.0442,0.2931,148.8,29.4,0.01,0.03,-0.103,-0.095,0.0072934784613290175,-0.25253847922236006,-0.904079632042394,0.008840016031888852,-0.23047573059803406
2026-04-19 17:21:51,140,0.0366666666666666,0.3,149.55,31.83,12.39,-4.19,0.0414,0.2932,149.4,30.0,0.01,0.02,-0.104,-0.098,0.0008340577518673473,0.3572366651595557,0.2274857171058717,0.003763688528593085,0.1421743000743823
2026-04-19 17:21:51,141,0.0333333333333333,0.3,150.24,32.52,12.5,-4.74,0.0371,0.2956,150.0,31.2,0.03,0.07,-0.092,-0.071,1.4126813443105322,0.11705645075840211,0.24799447137996097,0.8971142651575841,0.12624785818615322
2026-04-19 17:21:51,142,0.03,0.3,150.92,33.22,12.61,-3.94,0.0343,0.2956,150.6,31.8,0.01,0.03,-0.105,-0.096,-3.154282987142817,0.046832533660830074,-0.07442634867878967,-1.671749895670167,0.07589308715554852
2026-04-19 17:21:51,143,0.0266666666666666,0.3,151.6,33.93,11.79,-3.69,0.0301,0.293,151.8,32.4,0.04,0.12,-0.089,-0.046,0.06112833699531107,-0.5225087238899155,-0.07957898867851725,-0.5729860594540858,-0.303534767098012
2026-04-19 17:21:51,144,0.0233333333333333,0.3,152.27,34.63,12.3,-5.2,0.0242,0.2978,152.4,34.2,0.01,0.06,-0.103,-0.08,-0.11073817227673283,-0.44520246939076685,-0.2911562770286356,-0.2798891457623931,-0.39336182193940905
2026-04-19 17:21:52,145,0.0199999999999999,0.3,152.94,35.34,13.2,-4.07,0.0226,0.3001,152.4,34.8,0.06,0.03,-0.077,-0.093,-0.23602515444778402,-0.6637223834136375,-0.1854038014888419,-0.25207636211720047,-0.5647889898079912
2026-04-19 17:21:52,146,0.0166666666666666,0.3,153.61,36.05,12.87,-3.1,0.0213,0.2976,153.0,34.8,0.01,0.06,-0.102,-0.081,0.12714011077918017,0.0589905372145862,2.2736112780235938,-0.011627068761459927,-0.1692699203520073
2026-04-19 17:21:52,147,0.0133333333333333,0.3,154.27,36.76,12.16,-2.3,0.0188,0.2926,154.2,34.8,0.02,0.03,-0.099,-0.092,0.02036303670727083,-0.1150692126129716,-1.0530327197772773,0.00865685560390837,-0.13490294843306
2026-04-19 17:21:52,148,0.0099999999999999,0.3,154.92,37.48,12.69,-4.16,0.0127,0.2971,154.8,36.6,0.01,0.15,-0.105,-0.035,-0.006257586066483667,-0.00878005247773982,-47.992103319596474,-0.0007999249337374242,-0.054932368629890885
2026-04-19 17:21:52,149,0.0066666666666666,0.3,155.57,38.2,12.67,-3.82,0.0081,0.2992,155.4,37.8,0.03,0.04,-0.095,-0.089,-10.084308502063609,-0.24072780775987904,-0.027605284325690965,-6.394437029880734,-0.172739439895311
2026-04-19 17:21:52,150,0.0033333333333333,0.3,156.22,38.92,12.75,-2.38,0.007,0.2967,156.0,37.8,0.01,0.05,-0.105,-0.084,0.0,0.0,0.1,-2.3399246994980585,-0.06321076900119812
2026-04-19 17:21:52,151,0.0,0.3,156.86,39.64,12.82,-2.62,0.0041,0.2964,156.6,38.4,0.04,0.03,-0.09,-0.092,-0.4428255157604272,0.030117887286315332,-0.7006288498460138,-1.1370334994627993,-0.004033989884049214
2026-04-19 17:21:52,152,-0.0033333333333333,0.3,157.49,40.36,12.89,-3.16,-0.0005,0.2984,157.2,39.6,0.01,0.04,-0.104,-0.086,0.32797882336689543,0.7612031521246416,0.03318780302024005,-0.20811505061127464,0.4811789246293814
2026-04-19 17:21:52,153,-0.0066666666666666,0.3,158.12,41.08,12.01,-3.4,-0.0063,0.2977,158.4,40.8,0.02,0.04,-0.097,-0.088,-0.02202747321470821,-0.19358313955973352,-0.5415028504167232,-0.09012274361697283,0.05333342446339412
2026-04-19 17:21:52,154,-0.01,0.3,158.74,41.81,12.46,-2.83,-0.0092,0.2974,159.0,41.4,0.01,0.03,-0.103,-0.091,0.4721346855368062,0.5914554985949136,0.2190354410392523,0.26638708964911223,0.3945397847140072
2026-04-19 17:21:52,155,-0.0133333333333333,0.3,159.36,42.54,13.3,-2.72,-0.011,0.2996,159.0,42.0,0.02,0.13,-0.097,-0.046,-0.030986155355509425,-0.1689889603715964,-0.4780475731386282,0.07783202483840518,0.037223849816565416
2026-04-19 17:21:52,156,-0.0166666666666666,0.3,159.97,43.27,12.89,-2.5,-0.014,0.2992,159.6,42.6,0.01,0.04,-0.102,-0.089,-0.09850403067166637,-0.09899611623960697,-1.0987404141334887,-0.033977147417993445,-0.04914896602917321
2026-04-19 17:21:53,157,-0.0199999999999999,0.3,160.57,43.99,12.08,-3.23,-0.0198,0.2983,160.8,43.8,0.01,0.08,-0.102,-0.069,-0.13031730634737743,-0.11874133187603937,-0.6308677238037551,-0.09506342607941605,-0.093275306488559
2026-04-19 17:21:53,158,-0.0233333333333333,0.3,161.17,44.72,12.51,-2.59,-0.0227,0.2978,161.4,44.4,0.01,0.03,-0.105,-0.092,1.5464190177945651,-0.18360212524021563,0.11809223060731648,0.9457492017865711,-0.15054871440257261
2026-04-19 17:21:53,159,-0.0266666666666666,0.3,161.76,45.46,12.38,-1.56,-0.0236,0.2952,162.0,44.4,0.03,0.04,-0.093,-0.089,-8.60604233191278,0.5715910670536757,-0.03843518288862199,-5.110742772355397,0.3073375130310908
2026-04-19 17:21:53,160,-0.03,0.3,162.34,46.19,12.33,-2.68,-0.0285,0.2968,162.6,45.6,0.01,0.17,-0.103,-0.022,-0.21493729381330262,0.04849737410208315,-0.2369585266358092,-2.006465791106555,0.14321508442924086
2026-04-19 17:21:53,161,-0.0333333333333333,0.3,162.92,46.92,12.27,-2.86,-0.0334,0.2984,163.2,46.8,0.01,0.04,-0.106,-0.088,0.00877021151249284,-0.11529146427307867,-0.167766125471474,-0.7286677327210428,-0.020695825053555807
2026-04-19 17:21:53,162,-0.0366666666666666,0.3,163.49,47.65,13.13,-2.31,-0.0354,0.3004,163.2,47.4,0.01,0.04,-0.101,-0.087,0.027314625583194557,0.002100792673173087,-8.180280598685743,-0.24932298681563608,-0.006241203445409871
2026-04-19 17:21:53,163,-0.0399999999999999,0.3,164.05,48.38,12.66,-2.22,-0.0383,0.2998,163.8,48.0,0.01,0.04,-0.103,-0.089,-0.12121418653628678,0.10453509886570124,1.2968720333240116,-0.16809320725319019,0.06399858178287254
2026-04-19 17:21:53,164,-0.0433333333333333,0.3,164.61,49.12,12.74,-2.98,-0.0433,0.3012,164.4,49.2,0.03,0.08,-0.091,-0.069,0.2248954738003869,-0.22698790159925855,-0.6158262499556414,0.0810886121293164,-0.1205068374329844
2026-04-19 17:21:53,165,-0.0466666666666666,0.3,165.16,49.85,11.77,-2.38,-0.0471,0.2979,165.6,49.8,0.01,0.03,-0.105,-0.094,0.2195831108362018,0.6260011178112402,0.21331494508557258,0.16890363792021196,0.3528304861066487
2026-04-19 17:21:53,166,-0.05,0.3,165.7,50.58,13.07,-2.35,-0.0492,0.2999,165.6,50.4,0.03,0.11,-0.092,-0.054,-0.36595762846606084,-0.7945168694109958,-0.10332000543405309,-0.1702351462250568,-0.3746665520907875
2026-04-19 17:21:53,167,-0.0533333333333333,0.3,166.23,51.31,12.46,-3.13,-0.0543,0.3011,166.2,51.6,0.0,0.08,-0.106,-0.068,1.4503822964994988,2.2394737128790463,0.015848356346652017,0.8573476376314457,1.2828779491907762
2026-04-19 17:21:54,168,-0.0566666666666666,0.3,166.76,52.05,12.49,-2.57,-0.0573,0.3003,166.8,52.2,0.09,0.05,-0.063,-0.085,-0.8719585096023058,-0.0715802443014002,0.12135199759947701,-0.2391512510434466,0.424058412640535
2026-04-19 17:21:54,169,-0.06,0.3,167.28,52.78,11.45,-1.62,-0.0587,0.295,168.0,52.2,0.01,0.11,-0.105,-0.054,0.2695877174795046,0.7054918473216825,-0.1748720358910061,0.08342420183593562,0.602506542751833
2026-04-19 17:21:54,170,-0.0633333333333333,0.3,167.79,53.51,12.67,-1.87,-0.0609,0.2969,168.0,52.8,0.0,0.04,-0.107,-0.09,5.227016156865968,3.22327469028544,-0.024896343309184905,3.3448148303891063,2.264253576868355
2026-04-19 17:21:54,171,-0.0666666666666666,0.3,168.29,54.24,12.93,-3.46,-0.0677,0.3024,168.0,54.6,0.0,0.11,-0.107,-0.055,0.18194684877787054,-0.29176433222844966,-0.7041971336511529,1.3393392629716403,0.6435626418126958
2026-04-19 17:21:54,172,-0.07,0.3,168.79,54.98,12.49,-2.44,-0.0706,0.3015,168.6,55.2,0.05,0.04,-0.082,-0.088,-0.048048871686521305,0.11828784165109907,0.7142167745562025,0.4596398816637828,0.3105023357775588
2026-04-19 17:21:54,173,-0.0733333333333333,0.3,169.28,55.71,11.54,-2.53,-0.0743,0.2979,169.8,55.8,0.01,0.1,-0.106,-0.057,-0.8269582874892139,0.21921822549238995,0.4692459272026236,-0.3561517379427827,0.25262193927201493
2026-04-19 17:21:54,174,-0.0766666666666666,0.3,169.76,56.44,11.81,-3.34,-0.0795,0.2987,170.4,57.0,0.0,0.07,-0.107,-0.075,0.12147872292354317,-0.04371337275451944,-1.5016959440801183,-0.053301215856243686,0.06472499526820623
2026-04-19 17:21:54,175,-0.08,0.3,170.23,57.17,12.44,-2.85,-0.0819,0.3005,170.4,57.6,0.0,0.03,-0.106,-0.091,0.12451348256950212,0.12218270468664633,0.5861123388626046,0.059445517581197024,0.10115712998530349
2026-04-19 17:21:54,176,-0.0833333333333333,0.3,170.69,57.9,12.75,-2.9,-0.0842,0.3021,170.4,58.2,0.06,0.1,-0.079,-0.06,0.08484583237459487,-0.37442452120276304,-0.10586676563585469,0.07555106198552652,-0.20039430602621558
2026-04-19 17:21:54,177,-0.0866666666666666,0.3,171.14,58.62,12.28,-2.81,-0.0872,0.3011,171.0,58.8,0.01,0.04,-0.104,-0.087,0.054513896678595686,0.01637827500420064,5.5491930039586865,0.06221205407370092,-0.06294559888129697
2026-04-19 17:21:54,178,-0.09,0.3,171.59,59.35,11.27,-3.68,-0.0932,0.299,172.2,60.0,0.01,0.07,-0.104,-0.072,0.15922868894484812,0.048542820257875686,2.6710877975575555,0.12372726495140299,0.00774571733345954
2026-04-19 17:21:54,179,-0.0933333333333333,0.3,172.03,60.08,12.45,-2.24,-0.0932,0.299,172.2,60.0,0.0,0.04,-0.107,-0.089,0.1682750617067555,0.0549497883677877,2.6710877975575555,0.15197362821871424,0.037676340961246356
2026-04-19 17:21:55,180,-0.0966666666666666,0.3,172.45,60.81,12.64,-2.69,-0.0956,0.3006,172.2,60.6,0.05,0.04,-0.084,-0.09,-4.61577854657266,-2.4392358732524033,-0.051398500014042586,-2.871108762079059,-1.53285614952635
2026-04-19 17:21:55,181,-0.1,0.3,172.88,61.53,12.13,-1.5,-0.0962,0.2979,172.8,60.6,0.01,0.19,-0.105,-0.013,-0.5068436034331428,-0.2488780974046053,-0.5329607288675846,-1.372002242892207,-0.7187258641014512
2026-04-19 17:21:55,182,-0.1,0.3016666666666666,172.55,61.6,9.93,-4.65,-0.1045,0.2972,174.0,62.4,0.0,0.03,-0.107,-0.093,-0.3914842986823843,-0.15544605497632932,-0.4070163433972557,-0.7502865114864747,-0.3615677717031274
