Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 17:07:38,178,0.07501110696304597,0.2838688134676348,143.01,21.74,-1.65,-14.26,0.0752,0.2791,143.4,21.0,0.15,0.05,0.036,0.085,-0.259,-0.112,-0.8932
2026-04-19 17:07:38,179,0.07705132427757894,0.286257601025131,142.32,21.68,-1.8,-14.1,0.0769,0.2815,142.8,21.0,0.03,0.07,0.094,0.076,-0.395,-0.223,-0.3124
2026-04-19 17:07:38,180,0.07901550123756904,0.2887092946347023,141.65,21.65,-0.99,-13.06,0.0814,0.2835,141.6,20.4,0.06,0.05,0.078,0.081,0.144,0.556,0.0499
2026-04-19 17:07:38,181,0.08090169943749474,0.29122147477075266,140.99,21.66,-1.5,-13.31,0.0831,0.2858,141.0,20.4,0.03,0.02,0.094,0.096,-0.88,-0.728,0.0218
2026-04-19 17:07:38,182,0.08270805742745617,0.29379166221478686,140.36,21.69,-2.39,-12.96,0.0831,0.2858,141.0,20.4,0.1,0.03,0.058,0.095,-0.948,-0.959,0.0218
2026-04-19 17:07:38,183,0.08443279255020147,0.29641732050210023,139.73,21.76,-2.04,-12.68,0.0848,0.2881,140.4,20.4,0.03,0.03,0.093,0.095,0.452,0.956,-0.0791
2026-04-19 17:07:38,184,0.08607420270039433,0.2990958584249628,139.13,21.86,-1.28,-12.34,0.0884,0.2925,139.2,20.4,0.02,0.03,0.097,0.096,-0.143,-0.835,0.5062
2026-04-19 17:07:38,185,0.08763066800438632,0.3018246325898284,138.54,21.98,-1.75,-11.96,0.0902,0.2948,138.6,20.4,0.02,0.02,0.1,0.1,0.45,0.26,0.6096
2026-04-19 17:07:39,186,0.08910065241883679,0.30460095002604526,137.97,22.14,-2.59,-11.54,0.0902,0.2948,138.6,20.4,0.02,0.02,0.098,0.1,0.446,0.258,0.6096
2026-04-19 17:07:39,187,0.09048270524660194,0.30742207084349266,137.41,22.32,-2.18,-11.06,0.0921,0.297,138.0,20.4,0.15,0.04,0.034,0.087,0.138,0.076,1.0896
2026-04-19 17:07:39,188,0.09177546256839814,0.31028521093652195,136.87,22.54,-2.29,-10.53,0.094,0.2992,137.4,20.4,0.02,0.07,0.099,0.073,0.382,0.261,0.4955
2026-04-19 17:07:39,189,0.09297764858882515,0.3131875447315322,136.35,22.77,-1.35,-9.94,0.0977,0.3035,136.2,20.4,0.03,0.03,0.096,0.093,-0.251,-0.072,-1.1517
2026-04-19 17:07:39,190,0.09408807689542255,0.31612620797547086,135.84,23.04,-2.66,-10.23,0.0967,0.3061,136.2,21.0,0.04,0.09,0.09,-0.063,0.331,0.072,0.1494
2026-04-19 17:07:39,191,0.09510565162951536,0.3190983005625052,135.36,23.33,-2.04,-10.07,0.0975,0.3108,135.6,21.6,0.12,0.04,0.047,-0.088,-0.665,-0.003,-0.3188
2026-04-19 17:07:39,192,0.0960293685676943,0.322100889396077,134.88,23.64,-2.06,-10.04,0.0984,0.3155,135.0,22.2,0.02,0.05,0.1,-0.085,-0.028,-0.001,44.3903
2026-04-19 17:07:39,193,0.09685831611286311,0.32513101128351446,134.43,23.98,-1.93,-9.06,0.1003,0.3176,134.4,22.2,0.04,0.04,0.091,-0.091,0.231,0.013,2.5218
2026-04-19 17:07:39,194,0.09759167619387472,0.32818567586034564,133.99,24.34,-2.72,-8.5,0.1003,0.3176,134.4,22.2,0.02,0.06,0.097,-0.081,0.247,0.016,2.5218
2026-04-19 17:07:39,195,0.09822872507286888,0.33126186854142753,133.57,24.72,-2.13,-9.67,0.1001,0.3249,133.8,23.4,0.09,0.1,0.062,-0.061,-0.138,-0.01,0.679
2026-04-19 17:07:39,196,0.09876883405951377,0.33435655349597687,133.16,25.12,-2.07,-9.06,0.1009,0.3295,133.2,24.0,0.04,0.04,0.09,-0.089,-0.163,0.283,0.0496
2026-04-19 17:07:40,197,0.09921147013144778,0.3374666766435695,132.77,25.54,-2.82,-8.17,0.1009,0.3295,133.2,24.0,0.01,0.05,0.102,-0.082,-0.107,-0.017,0.0496
2026-04-19 17:07:40,198,0.099556196460308,0.3405891686681485,132.39,25.98,-3.14,-8.51,0.0997,0.332,133.2,24.6,0.02,0.03,0.101,-0.092,-0.103,-0.097,-0.902
2026-04-19 17:07:40,199,0.09980267284282716,0.34372094804706865,132.03,26.44,-1.7,-8.32,0.1025,0.3386,132.0,25.2,0.05,0.06,0.082,-0.078,-0.199,0.008,0.5456
2026-04-19 17:07:40,200,0.09995065603657316,0.34685892409218716,131.69,26.91,-2.02,-8.23,0.1033,0.3432,131.4,25.8,0.02,0.05,0.099,-0.086,0.12,0.001,8.7503
2026-04-19 17:07:40,201,0.1,0.35,131.36,27.4,-2.58,-8.13,0.102,0.3457,131.4,26.4,0.01,0.08,0.106,-0.07,0.148,0.01,2.3598
2026-04-19 17:07:40,1,0.1,0.35,131.36,27.4,-2.31,-8.83,0.1007,0.3482,131.4,27.0,0.01,0.04,0.105,-0.088,0.069,-0.053,0.2191
2026-04-19 17:07:40,2,0.09995065603657316,0.3531410759078128,131.05,27.91,-1.9,-8.44,0.1015,0.3527,130.8,27.6,0.02,0.04,0.097,-0.089,0.174,-0.012,-2.6349
2026-04-19 17:07:40,3,0.09980267284282716,0.3562790519529313,130.75,28.43,-2.56,-7.57,0.1015,0.3527,130.8,27.6,0.02,0.04,0.101,-0.09,0.177,-0.012,-2.6349
2026-04-19 17:07:40,4,0.099556196460308,0.3594108313318514,130.47,28.97,-2.74,-7.0,0.1015,0.3527,130.8,27.6,0.01,0.04,0.105,-0.09,0.174,-0.013,-2.6349
2026-04-19 17:07:40,5,0.0992114701314478,0.3625333233564304,130.2,29.52,-2.08,-7.22,0.1022,0.3571,130.2,28.2,0.03,0.14,0.095,-0.037,0.436,-0.041,0.268
2026-04-19 17:07:40,6,0.09876883405951378,0.3656434465040231,129.95,30.08,-2.78,-7.91,0.0995,0.3621,130.2,29.4,0.04,0.05,0.088,-0.083,-0.379,0.845,-0.0636
2026-04-19 17:07:40,7,0.09822872507286888,0.3687381314585724,129.71,30.65,-1.99,-7.35,0.1002,0.3665,129.6,30.0,0.01,0.02,0.105,-0.098,0.237,0.002,0.2476
2026-04-19 17:07:41,8,0.09759167619387475,0.3718143241396542,129.49,31.23,-2.67,-6.37,0.1002,0.3665,129.6,30.0,0.03,0.03,0.094,-0.096,0.232,-0.013,0.2476
2026-04-19 17:07:41,9,0.09685831611286311,0.37486898871648544,129.28,31.83,-2.77,-7.58,0.0973,0.3713,129.6,31.2,0.0,0.18,0.106,-0.019,-1.081,1.117,0.0524
2026-04-19 17:07:41,10,0.09602936856769431,0.3778991106039229,129.08,32.43,-3.01,-6.9,0.0958,0.3737,129.6,31.8,0.05,0.06,0.083,-0.079,0.259,-0.206,-0.1702
2026-04-19 17:07:41,11,0.09510565162951536,0.38090169943749475,128.91,33.04,-2.3,-6.87,0.0964,0.3781,129.0,32.4,0.01,0.02,0.102,-0.098,0.691,0.138,-0.1143
2026-04-19 17:07:41,12,0.09408807689542255,0.3838737920245291,128.74,33.66,-1.99,-6.72,0.097,0.3823,128.4,33.0,0.04,0.06,0.09,-0.078,3.381,5.278,0.0076
2026-04-19 17:07:41,13,0.09297764858882515,0.38681245526846775,128.59,34.29,-2.46,-6.58,0.0955,0.3847,128.4,33.6,0.0,0.04,0.107,-0.09,-0.188,-0.065,-0.8415
2026-04-19 17:07:41,14,0.09177546256839812,0.38971478906347806,128.46,34.92,-2.47,-6.43,0.0939,0.3871,128.4,34.2,0.0,0.09,0.107,-0.065,-0.063,0.027,-0.3336
2026-04-19 17:07:41,15,0.09048270524660196,0.39257792915650724,128.34,35.56,-2.57,-6.27,0.0923,0.3894,128.4,34.8,0.02,0.04,0.1,-0.089,0.065,0.001,20.6937
2026-04-19 17:07:41,16,0.0891006524188368,0.39539904997395464,128.23,36.21,-1.71,-6.1,0.0928,0.3936,127.8,35.4,0.02,0.04,0.1,-0.089,-0.352,-0.035,-0.3147
2026-04-19 17:07:41,17,0.08763066800438636,0.3981753674101715,128.14,36.86,-2.21,-5.92,0.0912,0.3959,127.8,36.0,0.02,0.06,0.099,-0.077,-0.09,-0.226,0.1767
2026-04-19 17:07:41,18,0.08607420270039437,0.4009041415750371,128.06,37.51,-2.13,-6.66,0.0879,0.4005,127.8,37.2,0.01,0.04,0.104,-0.089,0.022,0.33,0.26
2026-04-19 17:07:41,19,0.08443279255020152,0.40358267949789967,127.99,38.17,-2.15,-6.07,0.0862,0.4028,127.8,37.8,0.01,0.05,0.104,-0.082,0.071,0.299,0.2669
2026-04-19 17:07:42,20,0.08270805742745618,0.40620833778521304,127.94,38.83,-2.14,-6.04,0.0845,0.405,127.8,38.4,0.01,0.04,0.104,-0.088,0.168,0.294,0.1127
2026-04-19 17:07:42,21,0.08090169943749476,0.4087785252292473,127.91,39.5,-2.14,-5.89,0.0827,0.4073,127.8,39.0,0.01,0.08,0.104,-0.069,0.017,0.012,58.7518
2026-04-19 17:07:42,22,0.07901550123756905,0.41129070536529766,127.89,40.16,-2.14,-5.75,0.081,0.4095,127.8,39.6,0.02,0.05,0.1,-0.084,-0.123,-0.435,-0.1713
2026-04-19 17:07:42,23,0.07705132427757894,0.413742398974869,127.88,40.83,-2.12,-6.55,0.0774,0.4139,127.8,40.8,0.02,0.09,0.099,-0.065,2.513,0.595,0.1236
2026-04-19 17:07:42,24,0.07501110696304597,0.41613118653236514,127.89,41.49,-2.09,-5.99,0.0756,0.4161,127.8,41.4,0.02,0.05,0.1,-0.085,-0.359,-0.061,-0.5292
2026-04-19 17:07:42,25,0.07289686274214116,0.4184547105928689,127.91,42.16,-2.05,-5.06,0.0756,0.4161,127.8,41.4,0.02,0.04,0.099,-0.087,-0.356,-0.062,-0.5292
2026-04-19 17:07:42,26,0.07071067811865477,0.4207106781186547,127.95,42.83,-1.99,-6.28,0.0719,0.4204,127.8,42.6,0.0,0.2,0.107,-0.007,-0.016,-0.026,2.6398
2026-04-19 17:07:42,27,0.06845471059286887,0.4228968627421411,128.0,43.49,-1.91,-6.57,0.0682,0.4246,127.8,43.8,0.0,0.06,0.107,-0.077,0.053,0.315,0.2469
2026-04-19 17:07:42,28,0.0661311865323652,0.42501110696304595,128.06,44.16,-1.81,-5.23,0.0682,0.4246,127.8,43.8,0.0,0.07,0.107,-0.075,0.048,0.305,0.2469
2026-04-19 17:07:42,29,0.06374239897486898,0.4270513242775789,128.14,44.82,-1.69,-5.68,0.0663,0.4267,127.8,44.4,0.0,0.03,0.107,-0.093,0.08,0.286,0.2673
2026-04-19 17:07:42,30,0.061290705365297654,0.42901550123756904,128.24,45.47,-1.54,-6.4,0.0624,0.4308,127.8,45.6,0.01,0.07,0.105,-0.075,-0.278,-0.343,-0.0463
2026-04-19 17:07:42,31,0.05877852522924733,0.43090169943749473,128.34,46.13,-1.36,-5.91,0.0605,0.4328,127.8,46.2,0.01,0.05,0.105,-0.081,-0.072,-0.163,-0.4421
2026-04-19 17:07:43,32,0.05620833778521307,0.43270805742745616,128.47,46.78,-1.15,-5.01,0.0605,0.4328,127.8,46.2,0.03,0.04,0.092,-0.09,-0.074,-0.231,-0.4421
2026-04-19 17:07:43,33,0.05358267949789966,0.4344327925502015,128.6,47.43,-0.91,-5.34,0.0585,0.4348,127.8,46.8,0.01,0.18,0.102,-0.017,0.15,0.061,2.4541
2026-04-19 17:07:43,34,0.05090414157503712,0.4360742027003943,128.76,48.07,-0.64,-6.07,0.0545,0.4388,127.8,48.0,0.02,0.04,0.097,-0.087,-0.346,-0.028,-0.2864
2026-04-19 17:07:43,35,0.04817536741017152,0.4376306680043863,128.92,48.7,-0.32,-6.52,0.0504,0.4427,127.8,49.2,0.01,0.04,0.102,-0.089,-0.128,0.122,0.4522
2026-04-19 17:07:43,36,0.04539904997395469,0.4391006524188368,129.1,49.33,0.03,-5.21,0.0504,0.4427,127.8,49.2,0.02,0.03,0.1,-0.093,-0.13,0.133,0.4522
2026-04-19 17:07:43,37,0.042577929156507266,0.44048270524660194,129.3,49.96,0.43,-5.73,0.0484,0.4446,127.8,49.8,0.02,0.15,0.101,-0.036,-0.051,0.11,0.2567
2026-04-19 17:07:43,38,0.039714789063478056,0.4417754625683981,129.51,50.58,-0.06,-5.6,0.0442,0.4447,128.4,50.4,0.02,0.05,-0.098,-0.086,-0.204,-0.057,-0.7001
2026-04-19 17:07:43,39,0.03681245526846781,0.4429776485888251,129.73,51.19,0.8,-5.58,0.0421,0.4466,128.4,51.0,0.01,0.1,-0.103,-0.059,0.035,-0.016,6.7908
2026-04-19 17:07:43,40,0.03387379202452915,0.4440880768954225,129.97,51.79,1.17,-5.55,0.04,0.4484,128.4,51.6,0.01,0.04,-0.103,-0.089,0.641,0.142,0.0743
2026-04-19 17:07:43,41,0.030901699437494747,0.4451056516295153,130.22,52.38,0.72,-6.48,0.0337,0.4502,129.0,52.8,0.01,0.07,-0.101,-0.073,0.385,-0.028,-0.8812
2026-04-19 17:07:43,42,0.02789911060392295,0.44602936856769426,130.49,52.97,1.65,-5.13,0.0337,0.4502,129.0,52.8,0.03,0.04,-0.094,-0.089,0.347,-0.032,-0.8812
2026-04-19 17:07:43,43,0.024868988716485477,0.4468583161128631,130.77,53.55,2.08,-5.7,0.0315,0.452,129.0,53.4,0.01,0.02,-0.103,-0.101,0.104,-0.065,-2.1325
2026-04-19 17:07:44,44,0.02181432413965427,0.44759167619387474,131.07,54.11,2.66,-4.66,0.0315,0.452,129.0,53.4,0.05,0.14,-0.083,-0.04,0.096,-0.041,-2.1325
2026-04-19 17:07:44,45,0.018738131458572473,0.4482287250728688,131.38,54.67,3.29,-6.03,0.0272,0.4556,129.0,54.6,0.02,0.04,-0.1,-0.089,-0.097,-0.042,1.7592
2026-04-19 17:07:44,46,0.015643446504023092,0.44876883405951373,131.7,55.22,2.1,-6.44,0.0186,0.4553,130.2,55.8,0.07,0.03,-0.074,-0.096,0.229,0.94,-0.232
2026-04-19 17:07:44,47,0.012533323356430448,0.44921147013144774,132.04,55.75,2.69,-5.28,0.0166,0.4533,130.8,55.8,0.02,0.04,-0.097,-0.09,0.085,0.066,3.7534
2026-04-19 17:07:44,48,0.00941083133185143,0.449556196460308,132.39,56.28,3.53,-5.91,0.0144,0.455,130.8,56.4,0.03,0.14,-0.092,-0.036,-0.093,-0.015,7.7866
2026-04-19 17:07:44,49,0.006279051952931353,0.44980267284282716,132.76,56.8,4.08,-5.92,0.0121,0.4567,130.8,57.0,0.02,0.06,-0.1,-0.077,-0.168,-0.039,3.4221
2026-04-19 17:07:44,50,0.0031410759078128398,0.44995065603657314,133.14,57.3,3.82,-6.06,0.0078,0.4565,131.4,57.6,0.07,0.06,-0.072,-0.081,-0.124,-0.03,3.9572
2026-04-19 17:07:44,51,6.123233995736766e-18,0.44999999999999996,133.53,57.79,4.02,-6.21,0.0036,0.4562,132.0,58.2,0.02,0.03,-0.097,-0.091,-0.491,-0.246,0.501
2026-04-19 17:07:44,52,-0.003141075907812828,0.44995065603657314,133.94,58.27,4.1,-6.4,-0.0007,0.4558,132.6,58.8,0.05,0.03,-0.083,-0.092,-0.045,-0.036,4.3034
2026-04-19 17:07:44,53,-0.0062790519529313405,0.44980267284282716,134.36,58.74,4.18,-5.67,-0.0027,0.4538,133.2,58.8,0.02,0.05,-0.098,-0.085,-0.084,-0.001,17.5721
2026-04-19 17:07:44,54,-0.009410831331851438,0.449556196460308,134.79,59.19,4.23,-6.3,-0.007,0.4534,133.8,59.4,0.02,0.04,-0.099,-0.087,0.367,0.181,-0.4598
2026-04-19 17:07:44,55,-0.012533323356430415,0.4492114701314478,135.24,59.63,5.21,-6.4,-0.0093,0.455,133.8,60.0,0.02,0.06,-0.099,-0.078,0.237,-0.005,-0.6501
2026-04-19 17:07:45,56,-0.015643446504023082,0.44876883405951373,135.69,60.06,4.85,-6.63,-0.0135,0.4546,134.4,60.6,0.1,0.03,-0.057,-0.091,1.613,-0.202,-0.0612
2026-04-19 17:07:45,57,-0.01873813145857246,0.44822872507286887,136.16,60.47,4.1,-6.9,-0.0197,0.452,135.6,61.2,0.02,0.04,-0.097,-0.09,-0.019,-0.204,0.3754
2026-04-19 17:07:45,58,-0.021814324139654236,0.44759167619387474,136.65,60.88,4.57,-6.26,-0.0217,0.45,136.2,61.2,0.02,0.04,-0.1,-0.09,0.018,-0.34,1.0909
2026-04-19 17:07:45,59,-0.024868988716485487,0.4468583161128631,137.14,61.26,5.42,-6.99,-0.024,0.4515,136.2,61.8,0.02,0.04,-0.099,-0.086,-0.035,-0.075,-1.1028
2026-04-19 17:07:45,60,-0.027899110603922916,0.44602936856769426,137.65,61.64,5.03,-7.21,-0.0282,0.4509,136.8,62.4,0.08,0.03,-0.067,-0.095,-0.092,-0.06,2.8411
2026-04-19 17:07:45,61,-0.030901699437494712,0.4451056516295153,138.16,62.0,5.19,-6.63,-0.0301,0.4488,137.4,62.4,0.02,0.03,-0.097,-0.091,0.077,0.022,12.1032
2026-04-19 17:07:45,62,-0.033873792024529135,0.4440880768954225,138.69,62.34,5.25,-6.46,-0.032,0.4467,138.0,62.4,0.03,0.1,-0.095,-0.059,-0.226,0.12,0.5093
2026-04-19 17:07:45,63,-0.03681245526846778,0.44297764858882516,139.23,62.67,6.26,-7.13,-0.0343,0.4482,138.0,63.0,0.04,0.04,-0.086,-0.091,0.059,0.009,29.1453
2026-04-19 17:07:45,64,-0.03971478906347807,0.4417754625683981,139.78,62.99,5.0,-7.38,-0.0404,0.4454,139.2,63.6,0.02,0.02,-0.1,-0.097,0.096,-0.17,-0.4265
2026-04-19 17:07:45,65,-0.04257792915650727,0.44048270524660194,140.34,63.29,6.58,-6.82,-0.0404,0.4454,139.2,63.6,0.12,0.02,-0.051,-0.096,0.04,-0.185,-0.4265
2026-04-19 17:07:45,66,-0.04539904997395468,0.4391006524188368,140.91,63.58,6.17,-7.64,-0.0446,0.4446,139.8,64.2,0.02,0.07,-0.098,-0.073,0.403,1.421,0.0215
2026-04-19 17:07:45,67,-0.048175367410171546,0.4376306680043863,141.49,63.85,4.56,-7.96,-0.0523,0.4395,141.6,64.8,0.04,0.02,-0.09,-0.101,-2.471,-0.403,0.0441
2026-04-19 17:07:46,68,-0.050904141575037136,0.4360742027003943,142.07,64.11,5.49,-7.51,-0.054,0.4372,142.2,64.8,0.02,0.01,-0.1,-0.102,-0.446,-0.304,0.2169
2026-04-19 17:07:46,69,-0.05358267949789969,0.4344327925502015,142.67,64.35,6.24,-7.49,-0.054,0.4372,142.2,64.8,0.07,0.04,-0.076,-0.087,-0.345,-0.246,0.2169
2026-04-19 17:07:46,70,-0.05620833778521307,0.43270805742745616,143.27,64.58,5.87,-7.36,-0.0558,0.435,142.8,64.8,0.03,0.03,-0.095,-0.096,0.262,0.106,-0.7971
2026-04-19 17:07:46,71,-0.05877852522924731,0.43090169943749473,143.88,64.79,5.1,-8.16,-0.0616,0.4319,144.0,65.4,0.03,0.04,-0.093,-0.089,-0.987,-0.471,0.1957
2026-04-19 17:07:46,72,-0.06129070536529766,0.42901550123756904,144.5,64.99,5.57,-7.61,-0.0632,0.4296,144.6,65.4,0.02,0.03,-0.097,-0.092,-0.372,-0.144,0.4789
2026-04-19 17:07:46,73,-0.06374239897486898,0.4270513242775789,145.12,65.18,6.44,-8.56,-0.0656,0.4309,144.6,66.0,0.09,0.02,-0.063,-0.101,0.05,-0.023,-3.512
2026-04-19 17:07:46,74,-0.06613118653236517,0.42501110696304595,145.75,65.34,6.09,-8.06,-0.0673,0.4286,145.2,66.0,0.03,0.03,-0.096,-0.095,-1.335,0.24,0.3189
2026-04-19 17:07:46,75,-0.06845471059286888,0.4228968627421411,146.39,65.5,4.41,-8.13,-0.0721,0.4217,147.0,66.0,0.03,0.02,-0.094,-0.1,-0.088,-0.025,10.3605
2026-04-19 17:07:46,76,-0.07071067811865475,0.42071067811865476,147.03,65.64,6.25,-8.08,-0.0721,0.4217,147.0,66.0,0.02,0.03,-0.099,-0.092,-0.093,-0.025,10.3605
2026-04-19 17:07:46,77,-0.07289686274214113,0.4184547105928689,147.67,65.76,5.65,-8.04,-0.0737,0.4193,147.6,66.0,0.08,0.03,-0.069,-0.093,0.56,0.981,0.2237
2026-04-19 17:07:46,78,-0.07501110696304597,0.4161311865323652,148.33,65.87,5.81,-7.99,-0.0752,0.4169,148.2,66.0,0.04,0.03,-0.089,-0.091,0.271,-0.065,-0.9651
2026-04-19 17:07:46,79,-0.07705132427757892,0.413742398974869,148.98,65.97,5.87,-7.94,-0.0767,0.4145,148.8,66.0,0.06,0.03,-0.079,-0.094,-0.575,0.012,0.2429
2026-04-19 17:07:47,80,-0.07901550123756905,0.41129070536529766,149.64,66.05,5.95,-8.82,-0.0807,0.4135,149.4,66.6,0.03,0.03,-0.096,-0.093,-0.494,0.13,0.2477
2026-04-19 17:07:47,81,-0.08090169943749474,0.4087785252292473,150.3,66.12,5.1,-8.38,-0.0836,0.4087,150.6,66.6,0.03,0.02,-0.091,-0.096,-0.448,0.158,0.3082
2026-04-19 17:07:47,82,-0.08270805742745618,0.40620833778521304,150.96,66.17,5.6,-8.5,-0.085,0.4062,151.2,66.6,0.02,0.02,-0.099,-0.099,-0.187,0.118,0.832
2026-04-19 17:07:47,83,-0.08443279255020149,0.40358267949789967,151.63,66.21,6.47,-8.54,-0.085,0.4062,151.2,66.6,0.09,0.01,-0.064,-0.101,-0.173,0.086,0.832
2026-04-19 17:07:47,84,-0.08607420270039438,0.40090414157503707,152.29,66.23,6.14,-8.59,-0.0864,0.4038,151.8,66.6,0.04,0.01,-0.09,-0.101,-0.117,0.013,9.7014
2026-04-19 17:07:47,85,-0.08763066800438636,0.3981753674101715,152.96,66.24,5.4,-8.66,-0.0892,0.3988,153.0,66.6,0.04,0.01,-0.087,-0.102,0.416,-0.04,-0.4492
2026-04-19 17:07:47,86,-0.08910065241883679,0.3953990499739547,153.63,66.23,4.99,-8.73,-0.0919,0.3938,154.2,66.6,0.01,0.01,-0.103,-0.101,0.014,0.009,216.1395
2026-04-19 17:07:47,87,-0.09048270524660194,0.39257792915650724,154.29,66.21,6.3,-8.82,-0.0919,0.3938,154.2,66.6,0.01,0.02,-0.103,-0.101,0.014,0.009,216.1395
2026-04-19 17:07:47,88,-0.0917754625683981,0.3897147890634781,154.96,66.18,6.76,-8.92,-0.0919,0.3938,154.2,66.6,0.01,0.02,-0.102,-0.1,0.014,0.009,216.1395
2026-04-19 17:07:47,89,-0.09297764858882514,0.3868124552684678,155.62,66.13,5.61,-9.04,-0.0944,0.3888,155.4,66.6,0.13,0.02,-0.042,-0.1,-0.33,0.113,0.1337
2026-04-19 17:07:47,90,-0.09408807689542255,0.3838737920245291,156.29,66.07,5.32,-9.19,-0.0969,0.3837,156.6,66.6,0.02,0.02,-0.101,-0.1,0.167,-0.03,-0.868
2026-04-19 17:07:48,91,-0.09510565162951536,0.38090169943749475,156.94,65.99,5.71,-9.36,-0.0981,0.3812,157.2,66.6,0.01,0.02,-0.101,-0.1,-0.227,0.118,0.6612
2026-04-19 17:07:48,92,-0.0960293685676943,0.37789911060392295,157.6,65.9,6.56,-9.56,-0.0981,0.3812,157.2,66.6,0.09,0.03,-0.065,-0.094,-0.197,0.083,0.6612
2026-04-19 17:07:48,93,-0.09685831611286311,0.3748689887164855,158.25,65.8,6.21,-9.78,-0.0993,0.3786,157.8,66.6,0.02,0.03,-0.1,-0.094,-0.159,0.104,1.1395
2026-04-19 17:07:48,94,-0.09759167619387474,0.37181432413965426,158.9,65.68,5.46,-10.04,-0.1016,0.3735,159.0,66.6,0.04,0.04,-0.087,-0.089,0.251,-0.073,-0.4649
2026-04-19 17:07:48,95,-0.09822872507286888,0.3687381314585724,159.54,65.54,5.95,-10.32,-0.1027,0.3709,159.6,66.6,0.01,0.06,-0.103,-0.081,-0.839,-0.043,0.478
2026-04-19 17:07:48,96,-0.09876883405951377,0.3656434465040231,160.18,65.4,5.89,-10.63,-0.1038,0.3683,160.2,66.6,0.04,0.04,-0.087,-0.088,-0.049,-0.014,20.0694
2026-04-19 17:07:48,97,-0.09921147013144778,0.3625333233564304,160.81,65.23,5.92,-10.98,-0.1049,0.3657,160.8,66.6,0.02,0.07,-0.1,-0.071,-0.011,-0.144,-1.5435
2026-04-19 17:07:48,98,-0.099556196460308,0.3594108313318514,161.43,65.06,5.94,-11.38,-0.1059,0.3631,161.4,66.6,0.06,0.1,-0.078,-0.058,0.456,-0.397,-0.1449
2026-04-19 17:07:48,99,-0.09980267284282716,0.35627905195293136,162.05,64.87,5.95,-11.81,-0.1069,0.3605,162.0,66.6,0.02,0.17,-0.099,-0.026,-0.329,0.128,0.245
2026-04-19 17:07:48,100,-0.09995065603657316,0.3531410759078128,162.65,64.66,5.96,-12.29,-0.1079,0.3579,162.6,66.6,0.04,0.14,-0.086,-0.038,-0.006,0.011,32.3538
2026-04-19 17:07:48,101,-0.1,0.35,163.25,64.44,5.96,-12.82,-0.1089,0.3552,163.2,66.6,0.02,0.14,-0.099,-0.037,-0.21,0.122,0.3635
2026-04-19 17:07:48,102,-0.09995065603657316,0.34685892409218716,163.84,64.21,5.95,-13.41,-0.1098,0.3526,163.8,66.6,0.02,0.23,-0.097,-0.005,-0.053,0.092,0.8508
2026-04-19 17:07:49,103,-0.09980267284282716,0.34372094804706865,164.41,63.96,5.93,-14.04,-0.1107,0.35,164.4,66.6,0.01,0.19,-0.102,-0.016,0.1,0.001,-8.2648
2026-04-19 17:07:49,104,-0.099556196460308,0.3405891686681486,164.98,63.7,5.9,-14.73,-0.1116,0.3473,165.0,66.6,0.02,0.23,-0.098,-0.004,0.152,0.018,-0.3919
2026-04-19 17:07:49,105,-0.0992114701314478,0.33746667664356955,165.53,63.42,5.84,-14.52,-0.11,0.3433,165.6,66.0,0.01,0.23,-0.102,0.004,-0.612,-0.115,0.7178
2026-04-19 17:07:49,106,-0.09876883405951378,0.3343565534959769,166.07,63.13,5.77,-14.77,-0.1083,0.3393,166.2,65.4,0.03,0.23,-0.095,0.005,0.106,-0.017,-1.7917
2026-04-19 17:07:49,107,-0.09822872507286887,0.3312618685414275,166.6,62.82,5.68,-13.95,-0.1042,0.3338,166.8,64.2,0.01,0.22,-0.104,0.001,-0.405,0.92,-0.0223
2026-04-19 17:07:49,108,-0.09759167619387475,0.32818567586034575,167.11,62.5,5.56,-15.0,-0.1049,0.3311,167.4,64.2,0.01,0.21,-0.105,0.003,-0.027,0.035,-0.7829
2026-04-19 17:07:49,109,-0.09685831611286312,0.3251310112835145,167.61,62.17,6.35,-14.61,-0.1025,0.3296,167.4,63.6,0.01,0.28,-0.101,0.032,-0.11,0.151,-0.5215
2026-04-19 17:07:49,110,-0.09602936856769433,0.32210088939607706,168.09,61.81,5.78,-14.74,-0.1008,0.3255,168.0,63.0,0.02,0.31,-0.1,0.044,-0.196,-0.067,0.5289
2026-04-19 17:07:49,111,-0.09510565162951537,0.31909830056250527,168.55,61.45,5.75,-15.0,-0.1015,0.3228,168.6,63.0,0.06,0.24,-0.077,0.012,-0.094,-0.007,6.5012
2026-04-19 17:07:49,112,-0.09408807689542255,0.3161262079754708,168.99,61.07,5.58,-15.0,-0.0997,0.3186,169.2,62.4,0.01,0.24,-0.102,0.011,0.149,0.083,0.8398
2026-04-19 17:07:49,113,-0.09297764858882515,0.3131875447315322,169.42,60.67,5.38,-15.0,-0.098,0.3144,169.8,61.8,0.02,0.26,-0.097,0.021,-0.051,0.088,1.0612
