Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 14:42:05,51,6.123233995736766e-18,0.44999999999999996,133.53,57.79,-15.0,-15.0,-0.0777,0.4821,135.6,75.6,0.01,0.02,-0.102,-0.097,0.433,-0.322,0.2612
2026-04-19 14:42:05,52,-0.003141075907812828,0.44995065603657314,133.94,58.27,-15.0,-15.0,-0.0822,0.481,136.2,76.2,0.01,0.03,-0.103,-0.095,0.014,0.266,-0.5292
2026-04-19 14:42:05,53,-0.0062790519529313405,0.44980267284282716,134.36,58.74,-15.0,-15.0,-0.0822,0.481,136.2,76.2,0.02,0.04,-0.099,-0.088,0.011,0.253,-0.5292
2026-04-19 14:42:05,54,-0.009410831331851438,0.449556196460308,134.79,59.19,-15.0,-15.0,-0.0866,0.4799,136.8,76.8,0.01,0.02,-0.103,-0.097,0.19,0.285,-0.5718
2026-04-19 14:42:05,55,-0.012533323356430415,0.4492114701314478,135.24,59.63,-15.0,-15.0,-0.0891,0.4808,136.8,77.4,0.03,0.04,-0.095,-0.087,0.142,0.009,-15.4071
2026-04-19 14:42:05,56,-0.015643446504023082,0.44876883405951373,135.69,60.06,-15.0,-15.0,-0.0935,0.4797,137.4,78.0,0.01,0.02,-0.102,-0.097,1.878,0.529,-0.214
2026-04-19 14:42:05,57,-0.01873813145857246,0.44822872507286887,136.16,60.47,-15.0,-15.0,-0.098,0.4785,138.0,78.6,0.03,0.03,-0.093,-0.094,-0.028,-0.003,11.7309
2026-04-19 14:42:05,58,-0.021814324139654236,0.44759167619387474,136.65,60.88,-15.0,-15.0,-0.0999,0.4764,138.6,78.6,0.01,0.02,-0.104,-0.098,0.343,-0.082,-0.6437
2026-04-19 14:42:05,59,-0.024868988716485487,0.4468583161128631,137.14,61.26,-15.0,-15.0,-0.1024,0.4772,138.6,79.2,0.03,0.02,-0.092,-0.097,-0.171,0.108,0.8465
2026-04-19 14:42:06,60,-0.027899110603922916,0.44602936856769426,137.65,61.64,-15.0,-15.0,-0.1087,0.4738,139.8,79.8,0.01,0.02,-0.104,-0.099,-0.406,0.011,7.3561
2026-04-19 14:42:06,61,-0.030901699437494712,0.4451056516295153,138.16,62.0,-15.0,-15.0,-0.1112,0.4746,139.8,80.4,0.02,0.02,-0.098,-0.098,-0.056,0.711,0.241
2026-04-19 14:42:06,62,-0.033873792024529135,0.4440880768954225,138.69,62.34,-15.0,-15.0,-0.1131,0.4724,140.4,80.4,0.01,0.03,-0.103,-0.091,-0.153,0.023,6.9073
2026-04-19 14:42:06,63,-0.03681245526846778,0.44297764858882516,139.23,62.67,-15.0,-15.0,-0.1174,0.4711,141.0,81.0,0.04,0.02,-0.09,-0.099,0.254,0.429,0.2297
2026-04-19 14:42:06,64,-0.03971478906347807,0.4417754625683981,139.78,62.99,-15.0,-15.0,-0.1218,0.4696,141.6,81.6,0.01,0.02,-0.103,-0.099,0.021,-0.005,15.5105
2026-04-19 14:42:06,65,-0.04257792915650727,0.44048270524660194,140.34,63.29,-15.0,-15.0,-0.1236,0.4674,142.2,81.6,0.01,0.03,-0.101,-0.095,-0.923,1.07,-0.0846
2026-04-19 14:42:06,66,-0.04539904997395468,0.4391006524188368,140.91,63.58,-15.0,-15.0,-0.1236,0.4674,142.2,81.6,0.01,0.03,-0.103,-0.092,-0.928,1.07,-0.0846
2026-04-19 14:42:06,67,-0.048175367410171546,0.4376306680043863,141.49,63.85,-15.0,-15.0,-0.1298,0.4637,143.4,82.2,0.03,0.03,-0.094,-0.096,-0.164,-0.042,3.4513
2026-04-19 14:42:06,68,-0.050904141575037136,0.4360742027003943,142.07,64.11,-15.0,-15.0,-0.1298,0.4637,143.4,82.2,0.01,0.02,-0.102,-0.098,-0.177,-0.044,3.4513
2026-04-19 14:42:06,69,-0.05358267949789969,0.4344327925502015,142.67,64.35,-15.0,-15.0,-0.1358,0.4599,144.6,82.8,0.02,0.02,-0.096,-0.098,-0.146,-0.032,5.7109
2026-04-19 14:42:06,70,-0.05620833778521307,0.43270805742745616,143.27,64.58,-15.0,-15.0,-0.1358,0.4599,144.6,82.8,0.01,0.03,-0.105,-0.095,-0.158,-0.033,5.7109
2026-04-19 14:42:06,71,-0.05877852522924731,0.43090169943749473,143.88,64.79,-15.0,-15.0,-0.1401,0.4583,145.2,83.4,0.02,0.03,-0.099,-0.092,25.708,34.645,-0.006
2026-04-19 14:42:07,72,-0.06129070536529766,0.42901550123756904,144.5,64.99,-15.0,-15.0,-0.1418,0.456,145.8,83.4,0.01,0.02,-0.104,-0.097,0.064,-0.146,-0.3479
2026-04-19 14:42:07,73,-0.06374239897486898,0.4270513242775789,145.12,65.18,-15.0,-15.0,-0.1452,0.4514,147.0,83.4,0.02,0.04,-0.099,-0.089,-0.1,-0.825,-0.0569
2026-04-19 14:42:07,74,-0.06613118653236517,0.42501110696304595,145.75,65.34,-15.0,-15.0,-0.1478,0.4521,147.0,84.0,0.01,0.02,-0.103,-0.098,0.056,-0.164,-0.8934
2026-04-19 14:42:07,75,-0.06845471059286888,0.4228968627421411,146.39,65.5,-15.0,-15.0,-0.1494,0.4497,147.6,84.0,0.05,0.03,-0.086,-0.095,0.202,-0.039,-0.9312
2026-04-19 14:42:07,76,-0.07071067811865475,0.42071067811865476,147.03,65.64,-15.0,-15.0,-0.1536,0.448,148.2,84.6,0.01,0.02,-0.103,-0.099,0.708,-0.07,-0.5133
2026-04-19 14:42:07,77,-0.07289686274214113,0.4184547105928689,147.67,65.76,-15.0,-15.0,-0.1569,0.4433,149.4,84.6,0.03,0.02,-0.093,-0.099,-3.914,-0.92,0.0381
2026-04-19 14:42:07,78,-0.07501110696304597,0.4161311865323652,148.33,65.87,-15.0,-15.0,-0.1569,0.4433,149.4,84.6,0.01,0.02,-0.103,-0.099,-4.134,-0.965,0.0381
2026-04-19 14:42:07,79,-0.07705132427757892,0.413742398974869,148.98,65.97,-15.0,-15.0,-0.16,0.4384,150.6,84.6,0.02,0.02,-0.099,-0.098,-0.168,-0.043,1.4103
2026-04-19 14:42:07,80,-0.07901550123756905,0.41129070536529766,149.64,66.05,-15.0,-15.0,-0.1616,0.436,151.2,84.6,0.01,0.03,-0.103,-0.094,0.06,-0.001,-3.6173
2026-04-19 14:42:07,81,-0.08090169943749474,0.4087785252292473,150.3,66.12,-15.0,-15.0,-0.1631,0.4336,151.8,84.6,0.04,0.02,-0.089,-0.099,0.307,0.004,-0.8865
2026-04-19 14:42:07,82,-0.08270805742745618,0.40620833778521304,150.96,66.17,-15.0,-15.0,-0.1672,0.4317,152.4,85.2,0.02,0.03,-0.1,-0.095,0.232,-0.051,-0.5459
2026-04-19 14:42:07,83,-0.08443279255020149,0.40358267949789967,151.63,66.21,-15.0,-15.0,-0.1686,0.4293,153.0,85.2,0.02,0.03,-0.1,-0.095,0.664,0.033,-0.458
2026-04-19 14:42:08,84,-0.08607420270039438,0.40090414157503707,152.29,66.23,-15.0,-15.0,-0.1701,0.4268,153.6,85.2,0.01,0.03,-0.105,-0.095,-0.088,-0.017,13.3091
2026-04-19 14:42:08,85,-0.08763066800438636,0.3981753674101715,152.96,66.24,-15.0,-15.0,-0.1715,0.4243,154.2,85.2,0.04,0.03,-0.089,-0.095,9.303,14.079,0.0196
2026-04-19 14:42:08,86,-0.08910065241883679,0.3953990499739547,153.63,66.23,-15.0,-15.0,-0.1729,0.4218,154.8,85.2,0.01,0.03,-0.102,-0.095,0.337,-0.166,-0.4809
2026-04-19 14:42:08,87,-0.09048270524660194,0.39257792915650724,154.29,66.21,-15.0,-15.0,-0.1757,0.4167,156.0,85.2,0.03,0.03,-0.092,-0.095,-3.094,0.116,0.0782
2026-04-19 14:42:08,88,-0.0917754625683981,0.3897147890634781,154.96,66.18,-15.0,-15.0,-0.177,0.4142,156.6,85.2,0.01,0.03,-0.103,-0.095,-0.008,0.002,70.944
2026-04-19 14:42:08,89,-0.09297764858882514,0.3868124552684678,155.62,66.13,-15.0,-15.0,-0.1783,0.4116,157.2,85.2,0.03,0.03,-0.091,-0.095,-1.206,0.413,0.1353
2026-04-19 14:42:08,90,-0.09408807689542255,0.3838737920245291,156.29,66.07,-15.0,-15.0,-0.1783,0.4116,157.2,85.2,0.01,0.03,-0.103,-0.095,-1.249,0.435,0.1353
2026-04-19 14:42:08,91,-0.09510565162951536,0.38090169943749475,156.94,65.99,-15.0,-15.0,-0.1809,0.4065,158.4,85.2,0.04,0.03,-0.09,-0.094,0.238,-0.058,-0.6003
2026-04-19 14:42:08,92,-0.0960293685676943,0.37789911060392295,157.6,65.9,-15.0,-15.0,-0.1821,0.4039,159.0,85.2,0.01,0.03,-0.103,-0.094,0.274,-0.018,-0.6416
2026-04-19 14:42:08,93,-0.09685831611286311,0.3748689887164855,158.25,65.8,-15.0,-15.0,-0.1833,0.4013,159.6,85.2,0.05,0.03,-0.084,-0.095,-0.273,-0.038,1.8136
2026-04-19 14:42:08,94,-0.09759167619387474,0.37181432413965426,158.9,65.68,-15.0,-15.0,-0.1845,0.3987,160.2,85.2,0.01,0.01,-0.105,-0.101,0.005,0.002,2331.675
2026-04-19 14:42:08,95,-0.09822872507286888,0.3687381314585724,159.54,65.54,-15.0,-15.0,-0.1857,0.3961,160.8,85.2,0.02,0.02,-0.101,-0.101,0.098,-0.1,-1.3808
2026-04-19 14:42:09,96,-0.09876883405951377,0.3656434465040231,160.18,65.4,-15.0,-15.0,-0.1868,0.3934,161.4,85.2,0.01,0.01,-0.102,-0.101,-3.661,1.256,0.034
2026-04-19 14:42:09,97,-0.09921147013144778,0.3625333233564304,160.81,65.23,-15.0,-15.0,-0.1879,0.3908,162.0,85.2,0.02,0.01,-0.098,-0.102,-0.585,0.047,0.2329
2026-04-19 14:42:09,98,-0.099556196460308,0.3594108313318514,161.43,65.06,-15.0,-15.0,-0.189,0.3882,162.6,85.2,0.01,0.02,-0.104,-0.1,-0.087,-0.008,5.8909
2026-04-19 14:42:09,99,-0.09980267284282716,0.35627905195293136,162.05,64.87,-15.0,-15.0,-0.1901,0.3855,163.2,85.2,0.02,0.02,-0.096,-0.1,0.186,-0.037,-0.9257
2026-04-19 14:42:09,100,-0.09995065603657316,0.3531410759078128,162.65,64.66,-15.0,-15.0,-0.1911,0.3829,163.8,85.2,0.01,0.03,-0.106,-0.095,-0.342,0.16,0.5475
2026-04-19 14:42:09,101,-0.1,0.35,163.25,64.44,-15.0,-15.0,-0.1921,0.3802,164.4,85.2,0.01,0.03,-0.104,-0.095,0.309,-0.033,-0.9357
2026-04-19 14:42:09,102,-0.09995065603657316,0.34685892409218716,163.84,64.21,-15.0,-15.0,-0.1931,0.3775,165.0,85.2,0.01,0.03,-0.106,-0.095,0.238,-0.046,-0.5508
2026-04-19 14:42:09,103,-0.09980267284282716,0.34372094804706865,164.41,63.96,-15.0,-15.0,-0.1941,0.3748,165.6,85.2,0.02,0.03,-0.099,-0.094,0.868,0.052,-0.3714
2026-04-19 14:42:09,104,-0.099556196460308,0.3405891686681486,164.98,63.7,-15.0,-15.0,-0.1951,0.3722,166.2,85.2,0.01,0.03,-0.104,-0.092,-0.076,-0.016,17.1137
2026-04-19 14:42:09,105,-0.0992114701314478,0.33746667664356955,165.53,63.42,-15.0,-15.0,-0.196,0.3695,166.8,85.2,0.02,0.04,-0.099,-0.09,-0.15,-0.332,-0.7775
2026-04-19 14:42:09,106,-0.09876883405951378,0.3343565534959769,166.07,63.13,-15.0,-15.0,-0.1969,0.3668,167.4,85.2,0.01,0.04,-0.105,-0.087,0.417,-0.19,-0.4
2026-04-19 14:42:10,107,-0.09822872507286887,0.3312618685414275,166.6,62.82,-15.0,-15.0,-0.1977,0.3641,168.0,85.2,0.02,0.04,-0.1,-0.087,-0.537,0.114,0.1996
2026-04-19 14:42:10,108,-0.09759167619387475,0.32818567586034575,167.11,62.5,-15.0,-15.0,-0.1986,0.3614,168.6,85.2,0.01,0.04,-0.105,-0.089,-78.404,2.586,0.0035
2026-04-19 14:42:10,109,-0.09685831611286312,0.3251310112835145,167.61,62.17,-15.0,-15.0,-0.1986,0.3614,168.6,85.2,0.01,0.05,-0.103,-0.085,-75.587,2.494,0.0035
2026-04-19 14:42:10,110,-0.09602936856769433,0.32210088939607706,168.09,61.81,-15.0,-15.0,-0.2002,0.3559,169.8,85.2,0.03,0.06,-0.091,-0.08,-0.757,0.279,0.1924
2026-04-19 14:42:10,111,-0.09510565162951537,0.31909830056250527,168.55,61.45,-15.0,-15.0,-0.201,0.3532,170.4,85.2,0.01,0.05,-0.106,-0.085,-0.184,0.064,1.6573
2026-04-19 14:42:10,112,-0.09408807689542255,0.3161262079754708,168.99,61.07,-15.0,-15.0,-0.199,0.3499,171.0,84.6,0.01,0.05,-0.103,0.083,-0.027,0.126,-0.6828
2026-04-19 14:42:10,113,-0.09297764858882515,0.3131875447315322,169.42,60.67,-15.0,-15.0,-0.199,0.3499,171.0,84.6,0.01,0.05,-0.105,0.085,-0.028,0.129,-0.6828
2026-04-19 14:42:10,114,-0.09177546256839814,0.31028521093652195,169.83,60.26,-15.0,-15.0,-0.1997,0.3471,171.6,84.6,0.01,0.05,-0.103,0.082,0.519,0.294,-0.3049
2026-04-19 14:42:10,115,-0.09048270524660197,0.30742207084349277,170.21,59.83,-15.0,-15.0,-0.1976,0.3438,172.2,84.0,0.01,0.06,-0.104,0.078,0.115,0.052,-0.9991
2026-04-19 14:42:10,116,-0.08910065241883677,0.30460095002604526,170.58,59.38,-15.0,-15.0,-0.1983,0.3411,172.8,84.0,0.01,0.05,-0.105,0.086,0.378,0.033,-0.8071
2026-04-19 14:42:10,117,-0.08763066800438635,0.30182463258982845,170.92,58.93,-15.0,-15.0,-0.1956,0.3404,172.8,83.4,0.01,0.04,-0.105,0.086,46.759,16.406,-0.0016
2026-04-19 14:42:10,118,-0.08607420270039437,0.29909585842496283,171.24,58.45,-15.0,-15.0,-0.1935,0.337,173.4,82.8,0.01,0.04,-0.103,0.086,-0.488,-0.043,-0.5491
2026-04-19 14:42:11,119,-0.08443279255020153,0.29641732050210035,171.53,57.96,-15.0,-15.0,-0.1907,0.3364,173.4,82.2,0.01,0.06,-0.105,0.077,-0.64,0.763,-0.088
2026-04-19 14:42:11,120,-0.08270805742745621,0.2937916622147869,171.8,57.45,-15.0,-15.0,-0.1913,0.3336,174.0,82.2,0.01,0.05,-0.102,0.085,-0.114,0.132,-0.2693
2026-04-19 14:42:11,121,-0.08090169943749478,0.2912214747707527,172.05,56.93,-15.0,-15.0,-0.1892,0.3302,174.6,81.6,0.01,0.07,-0.105,0.073,-0.117,-0.001,3.1812
2026-04-19 14:42:11,122,-0.07901550123756904,0.2887092946347023,172.26,56.39,-15.0,-15.0,-0.1864,0.3295,174.6,81.0,0.01,0.05,-0.101,0.084,-0.009,-0.001,330.7173
2026-04-19 14:42:11,123,-0.07705132427757894,0.286257601025131,172.45,55.84,-15.0,-15.0,-0.1837,0.3287,174.6,80.4,0.01,0.07,-0.105,0.074,0.218,0.364,0.3495
2026-04-19 14:42:11,124,-0.07501110696304597,0.2838688134676348,172.61,55.27,-15.0,-15.0,-0.1837,0.3287,174.6,80.4,0.02,0.06,-0.1,0.077,0.215,0.351,0.3495
2026-04-19 14:42:11,125,-0.07289686274214119,0.28154528940713114,172.74,54.68,-15.0,-15.0,-0.1815,0.3252,175.2,79.8,0.01,0.06,-0.105,0.077,0.109,0.156,0.6089
2026-04-19 14:42:11,126,-0.0707106781186548,0.27928932188134525,172.84,54.08,-15.0,-15.0,-0.1788,0.3244,175.2,79.2,0.03,0.09,-0.095,0.066,-0.003,-0.028,182.5712
2026-04-19 14:42:11,127,-0.06845471059286887,0.2771031372578588,172.91,53.46,-15.0,-15.0,-0.1761,0.3236,175.2,78.6,0.01,0.07,-0.105,0.071,0.163,0.038,2.7448
2026-04-19 14:42:11,128,-0.0661311865323652,0.274988893036954,172.95,52.83,-15.0,-15.0,-0.1739,0.32,175.8,78.0,0.01,0.1,-0.105,0.058,0.011,0.089,0.3047
2026-04-19 14:42:11,129,-0.06374239897486896,0.27294867572242104,172.95,52.18,-15.0,-15.0,-0.1739,0.32,175.8,78.0,0.01,0.09,-0.105,0.063,0.031,0.1,0.3047
2026-04-19 14:42:11,130,-0.061290705365297654,0.2709844987624309,172.93,51.52,-15.0,-15.0,-0.1712,0.3191,175.8,77.4,0.01,0.13,-0.105,0.046,-0.821,-0.451,0.0619
2026-04-19 14:42:12,131,-0.05877852522924733,0.2690983005625052,172.86,50.84,-15.0,-15.0,-0.1684,0.3182,175.8,76.8,0.01,0.1,-0.105,0.06,-0.185,-0.023,1.7962
2026-04-19 14:42:12,132,-0.05620833778521309,0.2672919425725438,172.77,50.15,-15.0,-15.0,-0.1657,0.3173,175.8,76.2,0.01,0.12,-0.105,0.048,-0.108,-0.005,14.2623
2026-04-19 14:42:12,133,-0.05358267949789963,0.26556720744979845,172.64,49.44,-15.0,-15.0,-0.1657,0.3173,175.8,76.2,0.01,0.09,-0.105,0.062,-0.107,-0.004,14.2623
2026-04-19 14:42:12,134,-0.050904141575037115,0.2639257972996056,172.47,48.72,-15.0,-15.0,-0.163,0.3163,175.8,75.6,0.01,0.12,-0.105,0.05,0.105,0.004,12.3513
2026-04-19 14:42:12,135,-0.04817536741017153,0.26236933199561363,172.27,47.99,-15.0,-15.0,-0.1604,0.3153,175.8,75.0,0.01,0.11,-0.104,0.056,-0.146,0.131,0.3678
2026-04-19 14:42:12,136,-0.0453990499739547,0.2608993475811632,172.03,47.24,-15.0,-15.0,-0.1577,0.3143,175.8,74.4,0.0,0.15,-0.107,0.034,-0.039,0.088,1.1372
2026-04-19 14:42:12,137,-0.04257792915650722,0.259517294753398,171.76,46.48,-15.0,-15.0,-0.155,0.3133,175.8,73.8,0.0,0.14,-0.107,0.04,0.028,0.1,1.224
2026-04-19 14:42:12,138,-0.03971478906347803,0.25822453743160184,171.45,45.72,-15.0,-15.0,-0.1523,0.3123,175.8,73.2,0.02,0.12,-0.1,0.051,0.042,0.098,0.861
2026-04-19 14:42:12,139,-0.036812455268467784,0.2570223514111748,171.11,44.94,-15.0,-15.0,-0.1487,0.3166,174.6,72.6,0.01,0.16,0.106,0.03,0.437,-0.078,0.2238
2026-04-19 14:42:12,140,-0.033873792024529135,0.25591192310457744,170.73,44.15,-15.0,-15.0,-0.146,0.3155,174.6,72.0,0.01,0.17,0.105,0.026,-2.371,-0.6,-0.0437
2026-04-19 14:42:12,141,-0.030901699437494757,0.25489434837048464,170.32,43.35,-15.0,-15.0,-0.1403,0.3159,174.0,70.8,0.01,0.18,0.103,0.021,-0.062,-0.054,-0.9753
2026-04-19 14:42:12,142,-0.02789911060392296,0.2539706314323057,169.87,42.55,-15.0,-15.0,-0.1403,0.3159,174.0,70.8,0.01,0.14,0.103,0.038,-0.105,-0.063,-0.9753
2026-04-19 14:42:13,143,-0.024868988716485445,0.25314168388713687,169.39,41.74,-15.0,-15.0,-0.1345,0.3162,173.4,69.6,0.01,0.14,0.105,0.04,1.107,-1.565,-0.0596
2026-04-19 14:42:13,144,-0.02181432413965424,0.2524083238061252,168.87,40.93,-15.0,-15.0,-0.1319,0.315,173.4,69.0,0.02,0.16,0.099,0.031,-0.206,0.181,0.4036
2026-04-19 14:42:13,145,-0.018738131458572463,0.2517712749271311,168.33,40.11,-15.0,-15.0,-0.1282,0.3191,172.2,68.4,0.01,0.14,0.105,0.04,-0.149,-0.205,0.3335
2026-04-19 14:42:13,146,-0.015643446504023103,0.2512311659404862,167.75,39.29,-15.0,-15.0,-0.123,0.3166,172.2,67.2,0.02,0.23,0.1,0.006,-4.795,2.047,-0.0208
2026-04-19 14:42:13,147,-0.01253332335643046,0.2507885298685522,167.15,38.47,-15.0,-15.0,-0.1218,0.3219,171.0,67.2,0.01,0.15,0.102,0.034,0.047,-0.089,1.4798
2026-04-19 14:42:13,148,-0.009410831331851397,0.250443803539692,166.51,37.65,-15.0,-15.0,-0.1167,0.3192,171.0,66.0,0.01,0.17,0.105,0.023,-0.121,-0.05,-0.6707
2026-04-19 14:42:13,149,-0.006279051952931321,0.2501973271571728,165.85,36.84,-15.0,-15.0,-0.1129,0.3232,169.8,65.4,0.01,0.13,0.102,0.044,0.175,0.036,0.6955
2026-04-19 14:42:13,150,-0.0031410759078128302,0.2500493439634268,165.17,36.03,-15.0,-15.0,-0.1079,0.3204,169.8,64.2,0.01,0.18,0.105,0.018,0.223,0.057,1.9219
2026-04-19 14:42:13,151,-1.8369701987210297e-17,0.24999999999999997,164.46,35.22,-15.0,-15.0,-0.104,0.3243,168.6,63.6,0.03,0.13,0.094,0.045,0.16,0.038,2.8393
2026-04-19 14:42:13,152,0.0031410759078127934,0.2500493439634268,163.73,34.43,-15.0,-15.0,-0.0983,0.324,168.0,62.4,0.01,0.15,0.105,0.035,0.213,0.191,0.4989
2026-04-19 14:42:13,153,0.006279051952931283,0.2501973271571728,162.98,33.64,-15.0,-15.0,-0.0951,0.3251,167.4,61.8,0.02,0.16,0.097,0.031,0.015,0.035,-5.4277
2026-04-19 14:42:13,154,0.00941083133185145,0.250443803539692,162.21,32.87,-15.0,-15.0,-0.0919,0.3262,166.8,61.2,0.01,0.14,0.103,0.04,0.14,0.01,0.2927
2026-04-19 14:42:14,155,0.012533323356430424,0.25078852986855216,161.42,32.11,-15.0,-15.0,-0.0855,0.3284,165.6,60.0,0.02,0.17,0.097,0.026,-1.153,-0.12,-0.2896
2026-04-19 14:42:14,156,0.015643446504023068,0.2512311659404862,160.63,31.36,-15.0,-15.0,-0.0807,0.3251,165.6,58.8,0.01,0.15,0.106,0.031,-0.029,0.252,-0.4819
2026-04-19 14:42:14,157,0.018738131458572428,0.2517712749271311,159.82,30.64,-15.0,-15.0,-0.0767,0.3287,164.4,58.2,0.03,0.17,0.093,0.025,-0.01,0.172,-0.554
2026-04-19 14:42:14,158,0.0218143241396542,0.2524083238061252,158.99,29.93,-15.0,-15.0,-0.0735,0.3297,163.8,57.6,0.01,0.17,0.106,0.025,0.01,0.002,713.5042
2026-04-19 14:42:14,159,0.024868988716485494,0.25314168388713687,158.17,29.24,-15.0,-15.0,-0.0702,0.3306,163.2,57.0,0.04,0.12,0.089,0.048,0.017,0.002,488.0621
2026-04-19 14:42:14,160,0.027899110603922923,0.2539706314323057,157.33,28.58,-15.0,-15.0,-0.0647,0.3297,162.6,55.8,0.01,0.17,0.104,0.022,-0.1,-0.11,0.8509
2026-04-19 14:42:14,161,0.030901699437494726,0.25489434837048464,156.49,27.93,-15.0,-15.0,-0.0628,0.335,161.4,55.8,0.02,0.15,0.099,0.033,-0.527,2.773,0.0602
2026-04-19 14:42:14,162,0.03387379202452911,0.25591192310457744,155.65,27.32,-15.0,-15.0,-0.0573,0.334,160.8,54.6,0.01,0.15,0.104,0.033,0.052,0.049,3.7421
2026-04-19 14:42:14,163,0.03681245526846774,0.2570223514111748,154.81,26.73,-15.0,-15.0,-0.054,0.3348,160.2,54.0,0.06,0.17,0.079,0.023,0.038,0.007,27.0475
2026-04-19 14:42:14,164,0.039714789063478,0.25822453743160184,153.97,26.17,-15.0,-15.0,-0.0508,0.3356,159.6,53.4,0.01,0.13,0.102,0.046,0.064,0.015,19.4701
2026-04-19 14:42:14,165,0.04257792915650718,0.25951729475339796,153.13,25.64,-15.0,-15.0,-0.0442,0.337,158.4,52.2,0.03,0.1,0.093,0.058,-0.026,-0.063,-2.0223
2026-04-19 14:42:14,166,0.04539904997395458,0.2608993475811631,152.29,25.14,-15.0,-15.0,-0.0431,0.3396,157.8,52.2,0.01,0.11,0.103,0.052,6.558,8.522,0.0144
2026-04-19 14:42:15,167,0.048175367410171574,0.26236933199561363,151.46,24.67,-15.0,-15.0,-0.0365,0.3409,156.6,51.0,0.02,0.1,0.099,0.058,0.135,0.016,8.4402
2026-04-19 14:42:15,168,0.05090414157503716,0.26392579729960564,150.64,24.24,-15.0,-15.0,-0.0332,0.3415,156.0,50.4,0.01,0.11,0.103,0.056,0.135,0.021,6.1377
2026-04-19 14:42:15,169,0.05358267949789968,0.26556720744979845,149.82,23.83,-15.0,-15.0,-0.0299,0.3421,155.4,49.8,0.04,0.08,0.09,0.07,0.285,0.384,0.3115
2026-04-19 14:42:15,170,0.05620833778521306,0.2672919425725438,149.02,23.46,-15.0,-15.0,-0.0278,0.3401,155.4,49.2,0.01,0.07,0.103,0.073,-1.949,-7.562,0.0371
2026-04-19 14:42:15,171,0.05877852522924729,0.2690983005625052,148.22,23.13,-15.0,-15.0,-0.0233,0.3432,154.2,48.6,0.03,0.08,0.095,0.07,0.09,0.069,0.3674
2026-04-19 14:42:15,172,0.06129070536529762,0.2709844987624309,147.44,22.83,-15.0,-15.0,-0.02,0.3437,153.6,48.0,0.01,0.07,0.103,0.071,0.273,0.015,1.3127
2026-04-19 14:42:15,173,0.06374239897486893,0.272948675722421,146.67,22.56,-15.0,-15.0,-0.0167,0.3442,153.0,47.4,0.05,0.05,0.085,0.084,-0.796,-0.073,-0.359
2026-04-19 14:42:15,174,0.06613118653236515,0.27498889303695395,145.91,22.33,-15.0,-15.0,-0.0134,0.3446,152.4,46.8,0.01,0.07,0.102,0.072,-0.184,-0.09,-0.611
2026-04-19 14:42:15,175,0.06845471059286881,0.27710313725785873,145.16,22.13,-15.0,-15.0,-0.0087,0.3475,151.2,46.2,0.02,0.05,0.099,0.086,3.022,1.886,0.0455
2026-04-19 14:42:15,176,0.07071067811865468,0.27928932188134514,144.43,21.97,-15.0,-15.0,-0.0053,0.3479,150.6,45.6,0.01,0.06,0.103,0.08,0.334,0.149,0.8208
2026-04-19 14:42:15,177,0.07289686274214113,0.2815452894071311,143.71,21.84,-15.0,-15.0,-0.0053,0.3479,150.6,45.6,0.03,0.06,0.094,0.077,0.31,0.14,0.8208
2026-04-19 14:42:15,178,0.07501110696304597,0.2838688134676348,143.01,21.74,-15.0,-15.0,-0.0025,0.3528,149.4,45.6,0.01,0.05,0.103,0.082,-0.143,-0.181,-0.8219
2026-04-19 14:42:16,179,0.07705132427757894,0.286257601025131,142.32,21.68,-15.0,-15.0,0.0009,0.3531,148.8,45.0,0.02,0.04,0.099,0.086,-0.04,-0.17,-0.8209
2026-04-19 14:42:16,180,0.07901550123756904,0.2887092946347023,141.65,21.65,-15.0,-15.0,0.0038,0.3579,147.6,45.0,0.01,0.06,0.104,0.078,3.595,-0.712,-0.0156
2026-04-19 14:42:16,181,0.08090169943749474,0.29122147477075266,140.99,21.66,-15.0,-15.0,0.0038,0.3579,147.6,45.0,0.03,0.04,0.092,0.089,3.464,-0.723,-0.0156
2026-04-19 14:42:16,182,0.08270805742745617,0.29379166221478686,140.36,21.69,-15.0,-15.0,0.0088,0.3606,146.4,44.4,0.01,0.05,0.102,0.082,-0.272,-0.302,0.1724
2026-04-19 14:42:16,183,0.08443279255020147,0.29641732050210023,139.73,21.76,-15.0,-15.0,0.0088,0.3606,146.4,44.4,0.02,0.04,0.099,0.088,-0.286,-0.337,0.1724
2026-04-19 14:42:16,184,0.08607420270039433,0.2990958584249628,139.13,21.86,-15.0,-15.0,0.012,0.3653,145.2,44.4,0.02,0.04,0.1,0.088,-0.139,0.066,-0.918
2026-04-19 14:42:16,185,0.08763066800438632,0.3018246325898284,138.54,21.98,-15.0,-15.0,0.0136,0.3677,144.6,44.4,0.01,0.04,0.104,0.088,-0.09,-0.015,12.0259
2026-04-19 14:42:16,186,0.08910065241883679,0.30460095002604526,137.97,22.14,-15.0,-15.0,0.0152,0.37,144.0,44.4,0.02,0.04,0.099,0.088,0.1,0.011,18.824
