Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 17:13:28,124,0.09,0.3,138.19,21.26,1.77,-15.0,0.0594,0.3681,136.8,36.6,0.19,0.12,-0.016,0.048,0.054,0.044,0.4772
2026-04-19 17:13:28,125,0.08666666666666667,0.3,138.92,21.88,1.25,-15.0,0.0557,0.3637,138.0,36.6,0.03,0.09,-0.096,0.065,0.02,0.085,1.1874
2026-04-19 17:13:28,126,0.08333333333333334,0.3,139.64,22.51,1.04,-15.0,0.0537,0.357,139.2,36.0,0.03,0.08,-0.094,0.069,0.051,0.105,0.7984
2026-04-19 17:13:28,127,0.08,0.3,140.36,23.14,1.63,-15.0,0.0519,0.3548,139.8,36.0,0.02,0.05,-0.1,0.083,0.086,0.02,1.2163
2026-04-19 17:13:28,128,0.07666666666666667,0.3,141.08,23.78,2.71,-15.0,0.0519,0.3548,139.8,36.0,0.12,0.03,-0.048,0.094,0.102,-0.028,1.2163
2026-04-19 17:13:28,129,0.07333333333333333,0.3,141.8,24.43,1.61,-15.0,0.0484,0.3503,141.0,36.0,0.03,0.02,-0.095,0.099,5.463,-4.328,-0.0174
2026-04-19 17:13:28,130,0.07,0.3,142.52,25.08,1.46,-15.0,0.045,0.3457,142.2,36.0,0.02,0.05,-0.097,0.085,-0.073,0.031,0.6431
2026-04-19 17:13:28,131,0.06666666666666668,0.3,143.24,25.73,2.01,-15.0,0.0433,0.3434,142.8,36.0,0.01,0.03,-0.102,0.092,-0.036,0.341,2.1743
2026-04-19 17:13:28,132,0.06333333333333334,0.3,143.95,26.39,2.11,-15.0,0.0416,0.3411,143.4,36.0,0.08,0.06,-0.068,0.078,0.137,0.181,0.3541
2026-04-19 17:13:28,133,0.06,0.3,144.66,27.06,1.37,-15.0,0.0367,0.3388,144.6,36.6,0.02,0.02,-0.1,-0.097,-0.153,0.08,1.1703
2026-04-19 17:13:28,134,0.05666666666666667,0.3,145.37,27.73,1.96,-15.0,0.0335,0.3388,145.2,37.2,0.02,0.03,-0.097,-0.095,0.21,-0.12,-0.8133
2026-04-19 17:13:28,135,0.05333333333333334,0.3,146.07,28.4,2.0,-15.0,0.0302,0.3387,145.8,37.8,0.01,0.04,-0.101,-0.087,0.077,-0.067,-1.1006
2026-04-19 17:13:29,136,0.05,0.3,146.78,29.08,2.15,-15.0,0.027,0.3386,146.4,38.4,0.06,0.03,-0.08,-0.094,0.248,0.253,0.2174
2026-04-19 17:13:29,137,0.04666666666666667,0.3,147.48,29.76,1.35,-15.0,0.0222,0.3361,147.6,39.0,0.02,0.04,-0.097,-0.087,1.064,-0.455,0.0321
2026-04-19 17:13:29,138,0.043333333333333335,0.3,148.17,30.45,1.89,-15.0,0.0207,0.3337,148.2,39.0,0.02,0.03,-0.097,-0.095,0.184,0.326,-0.1737
2026-04-19 17:13:29,139,0.04000000000000001,0.3,148.86,31.14,2.84,-15.0,0.0172,0.3382,148.2,40.2,0.02,0.05,-0.1,-0.082,-2.402,-0.071,0.1251
2026-04-19 17:13:29,140,0.03666666666666667,0.3,149.55,31.83,1.61,-15.0,0.0125,0.3355,149.4,40.8,0.1,0.03,-0.057,-0.094,-0.843,-0.151,0.128
2026-04-19 17:13:29,141,0.03333333333333334,0.3,150.24,32.52,1.33,-15.0,0.0079,0.3328,150.6,41.4,0.02,0.03,-0.097,-0.094,-1.575,0.489,0.0917
2026-04-19 17:13:29,142,0.030000000000000013,0.3,150.92,33.22,1.72,-15.0,0.0047,0.3326,151.2,42.0,0.02,0.09,-0.098,-0.065,-0.068,0.101,1.1612
2026-04-19 17:13:29,143,0.026666666666666672,0.3,151.6,33.93,2.62,-15.0,0.0028,0.3347,151.2,42.6,0.04,0.03,-0.089,-0.093,-0.101,0.095,1.1726
2026-04-19 17:13:29,144,0.02333333333333333,0.3,152.27,34.63,2.28,-15.0,-0.0004,0.3344,151.8,43.2,0.02,0.06,-0.099,-0.078,0.157,-0.246,-0.489
2026-04-19 17:13:29,145,0.01999999999999999,0.3,152.94,35.34,2.5,-15.0,-0.0036,0.3341,152.4,43.8,0.07,0.03,-0.074,-0.093,-0.004,-0.2,-0.5178
2026-04-19 17:13:29,146,0.016666666666666663,0.3,153.61,36.05,0.73,-15.0,-0.0113,0.3308,154.2,45.0,0.01,0.05,-0.101,-0.081,0.048,0.214,-0.1416
2026-04-19 17:13:30,147,0.013333333333333336,0.3,154.27,36.76,2.61,-15.0,-0.0113,0.3308,154.2,45.0,0.03,0.03,-0.093,-0.092,0.111,0.23,-0.1416
2026-04-19 17:13:30,148,0.009999999999999995,0.3,154.92,37.48,2.01,-15.0,-0.0145,0.3304,154.8,45.6,0.0,0.03,-0.107,-0.091,0.421,0.473,-0.1588
2026-04-19 17:13:30,149,0.006666666666666668,0.3,155.57,38.2,2.19,-15.0,-0.0197,0.332,155.4,46.8,0.02,0.04,-0.099,-0.088,-0.689,-0.178,0.2062
2026-04-19 17:13:30,150,0.003333333333333327,0.3,156.22,38.92,2.23,-15.0,-0.0229,0.3315,156.0,47.4,0.01,0.02,-0.103,-0.097,-2.656,0.033,0.0865
2026-04-19 17:13:30,151,0.0,0.3,156.86,39.64,1.36,-15.0,-0.0272,0.3284,157.2,48.0,0.05,0.05,-0.084,-0.081,-0.113,0.081,0.9398
2026-04-19 17:13:30,152,-0.003333333333333341,0.3,157.49,40.36,1.81,-15.0,-0.0304,0.3279,157.8,48.6,0.01,0.03,-0.101,-0.095,-0.087,0.148,1.0036
2026-04-19 17:13:30,153,-0.006666666666666668,0.3,158.12,41.08,1.7,-15.0,-0.0336,0.3273,158.4,49.2,0.06,0.1,-0.079,-0.061,0.417,-2.701,-0.0418
2026-04-19 17:13:30,154,-0.010000000000000009,0.3,158.74,41.81,2.63,-15.0,-0.0357,0.3293,158.4,49.8,0.01,0.04,-0.101,-0.09,0.061,-0.128,-0.9062
2026-04-19 17:13:30,155,-0.013333333333333336,0.3,159.36,42.54,1.26,-15.0,-0.0421,0.328,159.6,51.0,0.15,0.06,-0.035,-0.08,0.007,0.009,60.9651
2026-04-19 17:13:30,156,-0.016666666666666677,0.3,159.97,43.27,1.79,-15.0,-0.0453,0.3273,160.2,51.6,0.02,0.03,-0.1,-0.093,1.036,-0.592,0.0297
2026-04-19 17:13:30,157,-0.01999999999999999,0.3,160.57,43.99,1.66,-15.0,-0.0484,0.3266,160.8,52.2,0.05,0.03,-0.086,-0.095,-0.342,-0.178,0.2529
2026-04-19 17:13:30,158,-0.023333333333333345,0.3,161.17,44.72,1.63,-15.0,-0.0516,0.3259,161.4,52.8,0.01,0.04,-0.101,-0.088,-0.476,-0.141,0.3394
2026-04-19 17:13:31,159,-0.026666666666666672,0.3,161.76,45.46,1.57,-15.0,-0.0548,0.3251,162.0,53.4,0.03,0.03,-0.092,-0.091,-1.103,-0.144,0.1252
2026-04-19 17:13:31,160,-0.03,0.3,162.34,46.19,2.46,-15.0,-0.0592,0.3288,162.0,54.6,0.01,0.04,-0.101,-0.087,-0.005,0.006,82.9283
2026-04-19 17:13:31,161,-0.033333333333333326,0.3,162.92,46.92,2.01,-15.0,-0.0624,0.328,162.6,55.2,0.1,0.03,-0.058,-0.092,-0.089,0.037,0.7859
2026-04-19 17:13:31,162,-0.03666666666666668,0.3,163.49,47.65,1.17,-15.0,-0.0665,0.3245,163.8,55.8,0.01,0.08,-0.101,-0.07,-0.837,0.462,0.2017
2026-04-19 17:13:31,163,-0.03999999999999998,0.3,164.05,48.38,1.56,-15.0,-0.072,0.3253,164.4,57.0,0.01,0.07,-0.104,-0.073,0.11,-0.045,-1.0122
2026-04-19 17:13:31,164,-0.043333333333333335,0.3,164.61,49.12,2.32,-15.0,-0.072,0.3253,164.4,57.0,0.0,0.04,-0.107,-0.088,0.111,-0.058,-1.0122
2026-04-19 17:13:31,165,-0.04666666666666666,0.3,165.16,49.85,1.83,-15.0,-0.0775,0.3261,165.0,58.2,0.06,0.07,-0.079,-0.073,-0.008,-0.889,0.1258
2026-04-19 17:13:31,166,-0.05000000000000002,0.3,165.7,50.58,1.88,-15.0,-0.0807,0.3251,165.6,58.8,0.01,0.03,-0.104,-0.092,-0.0,-0.459,-0.4819
2026-04-19 17:13:31,167,-0.053333333333333344,0.3,166.23,51.31,1.82,-15.0,-0.0863,0.3257,166.2,60.0,0.03,0.09,-0.094,-0.063,-0.05,-0.01,29.9941
2026-04-19 17:13:31,168,-0.05666666666666667,0.3,166.76,52.05,1.76,-15.0,-0.0895,0.3247,166.8,60.6,0.01,0.04,-0.104,-0.09,-0.048,-0.025,13.4838
2026-04-19 17:13:31,169,-0.060000000000000026,0.3,167.28,52.78,1.68,-15.0,-0.0927,0.3236,167.4,61.2,0.02,0.07,-0.101,-0.073,-0.009,-0.429,0.4313
2026-04-19 17:13:31,170,-0.06333333333333332,0.3,167.79,53.51,1.57,-15.0,-0.0959,0.3224,168.0,61.8,0.01,0.03,-0.106,-0.092,0.358,1.287,0.2793
2026-04-19 17:13:32,171,-0.06666666666666668,0.3,168.29,54.24,2.39,-15.0,-0.0983,0.324,168.0,62.4,0.01,0.04,-0.104,-0.088,-0.264,-0.289,0.4989
2026-04-19 17:13:32,172,-0.07,0.3,168.79,54.98,0.92,-15.0,-0.1022,0.3201,169.2,63.0,0.04,0.09,-0.088,-0.062,-0.017,-0.002,496.3211
2026-04-19 17:13:32,173,-0.07333333333333333,0.3,169.28,55.71,1.31,-15.0,-0.1054,0.3189,169.8,63.6,0.01,0.03,-0.102,-0.092,-0.017,-0.003,485.2857
2026-04-19 17:13:32,174,-0.07666666666666666,0.3,169.76,56.44,1.95,-15.0,-0.1079,0.3204,169.8,64.2,0.01,0.06,-0.103,-0.078,-0.239,-0.076,1.9219
2026-04-19 17:13:32,175,-0.08000000000000002,0.3,170.23,57.17,2.3,-15.0,-0.1104,0.3218,169.8,64.8,0.01,0.04,-0.104,-0.087,2.0,1.356,-0.0783
2026-04-19 17:13:32,176,-0.08333333333333334,0.3,170.69,57.9,0.9,-15.0,-0.1167,0.3192,171.0,66.0,0.03,0.11,-0.094,-0.054,0.151,0.02,-0.6707
2026-04-19 17:13:32,177,-0.08666666666666667,0.3,171.14,58.62,1.26,-15.0,-0.1199,0.3179,171.6,66.6,0.01,0.03,-0.105,-0.091,0.298,-0.067,-0.476
2026-04-19 17:13:32,178,-0.09,0.3,171.59,59.35,0.96,-15.0,-0.123,0.3166,172.2,67.2,0.01,0.03,-0.104,-0.093,3.982,-1.787,-0.0208
2026-04-19 17:13:32,179,-0.09333333333333335,0.3,172.03,60.08,1.66,-15.0,-0.1256,0.3179,172.2,67.8,0.0,0.08,-0.106,-0.068,-0.011,0.588,0.1002
2026-04-19 17:13:32,180,-0.09666666666666665,0.3,172.45,60.81,1.93,-15.0,-0.1282,0.3191,172.2,68.4,0.06,0.04,-0.08,-0.089,0.132,0.305,0.3335
2026-04-19 17:13:32,181,-0.1,0.3,172.88,61.53,1.41,-15.0,-0.1339,0.3189,172.8,69.6,0.01,0.09,-0.105,-0.062,0.085,-0.048,1.7734
2026-04-19 17:13:32,182,-0.1,0.30166666666666664,172.55,61.6,0.16,-15.0,-0.1371,0.3174,173.4,70.2,0.0,0.03,-0.106,-0.091,0.492,0.075,-0.7481
2026-04-19 17:13:33,183,-0.1,0.30333333333333334,172.22,61.68,-0.74,-15.0,-0.1429,0.3171,174.0,71.4,0.0,0.04,-0.106,-0.09,-0.825,-0.426,0.1581
2026-04-19 17:13:33,184,-0.1,0.305,171.89,61.76,0.02,-15.0,-0.1423,0.3198,173.4,71.4,0.05,0.04,0.083,-0.09,0.58,0.007,0.3495
2026-04-19 17:13:33,185,-0.1,0.30666666666666664,171.56,61.84,-1.09,-15.0,-0.1423,0.3198,173.4,71.4,0.01,0.03,0.101,-0.091,0.696,0.016,0.3495
2026-04-19 17:13:33,186,-0.1,0.30833333333333335,171.23,61.92,-1.59,-15.0,-0.1423,0.3198,173.4,71.4,0.09,0.05,0.063,-0.081,0.442,-0.0,0.3495
2026-04-19 17:13:33,187,-0.1,0.31,170.91,62.0,-1.32,-15.0,-0.1418,0.3225,172.8,71.4,0.03,0.05,0.096,-0.086,-0.369,-0.038,-0.7267
2026-04-19 17:13:33,188,-0.1,0.31166666666666665,170.58,62.08,-1.46,-15.0,-0.1412,0.3252,172.2,71.4,0.01,0.05,0.102,-0.084,-0.119,-0.063,-0.9435
2026-04-19 17:13:33,189,-0.1,0.31333333333333335,170.26,62.17,-2.43,-15.0,-0.1412,0.3252,172.2,71.4,0.01,0.05,0.104,-0.085,-0.121,-0.063,-0.9435
2026-04-19 17:13:33,190,-0.1,0.315,169.93,62.26,-2.98,-15.0,-0.1438,0.3263,172.2,72.0,0.02,0.04,0.1,-0.087,-0.017,-0.0,76.6365
2026-04-19 17:13:33,191,-0.1,0.31666666666666665,169.61,62.35,-3.66,-15.0,-0.1438,0.3263,172.2,72.0,0.07,0.04,0.071,-0.089,-0.012,0.002,76.6365
2026-04-19 17:13:33,192,-0.1,0.3183333333333333,169.29,62.44,-1.54,-15.0,-0.1418,0.3344,170.4,72.0,0.01,0.05,0.106,-0.085,0.156,-0.051,-2.3285
2026-04-19 17:13:33,193,-0.1,0.32,168.97,62.53,-2.52,-15.0,-0.1411,0.3371,169.8,72.0,0.03,0.04,0.091,-0.087,-0.005,-0.03,88.3634
2026-04-19 17:13:33,194,-0.1,0.32166666666666666,168.64,62.62,-3.19,-15.0,-0.1411,0.3371,169.8,72.0,0.02,0.04,0.1,-0.087,-0.005,-0.031,88.3634
2026-04-19 17:13:34,195,-0.1,0.3233333333333333,168.32,62.72,-3.62,-15.0,-0.1411,0.3371,169.8,72.0,0.05,0.04,0.084,-0.087,-0.005,-0.029,88.3634
2026-04-19 17:13:34,196,-0.1,0.325,168.0,62.81,-3.21,-15.0,-0.1404,0.3398,169.2,72.0,0.02,0.05,0.099,-0.084,-0.128,-0.112,0.6945
2026-04-19 17:13:34,197,-0.1,0.32666666666666666,167.68,62.91,-2.28,-15.0,-0.1415,0.3463,168.0,72.6,0.02,0.04,0.1,-0.09,0.373,-0.228,0.205
2026-04-19 17:13:34,198,-0.1,0.3283333333333333,167.36,63.01,-3.51,-15.0,-0.1415,0.3463,168.0,72.6,0.01,0.04,0.102,-0.088,0.381,-0.229,0.205
2026-04-19 17:13:34,199,-0.1,0.33,167.05,63.11,-3.75,-15.0,-0.1415,0.3463,168.0,72.6,0.05,0.06,0.082,-0.08,0.3,-0.191,0.205
2026-04-19 17:13:34,200,-0.1,0.33166666666666667,166.73,63.21,-3.27,-15.0,-0.1407,0.349,167.4,72.6,0.03,0.05,0.096,-0.083,-0.621,0.153,-0.3587
2026-04-19 17:13:34,201,-0.1,0.3333333333333333,166.41,63.32,-3.2,-15.0,-0.1399,0.3517,166.8,72.6,0.01,0.05,0.102,-0.083,-0.061,0.051,-1.1966
2026-04-19 17:13:34,202,-0.1,0.335,166.09,63.42,-3.95,-15.0,-0.1425,0.3528,166.8,73.2,0.01,0.05,0.102,-0.082,0.056,-0.003,10.0744
2026-04-19 17:13:34,203,-0.1,0.33666666666666667,165.77,63.53,-3.34,-15.0,-0.1417,0.3554,166.2,73.2,0.07,0.05,0.071,-0.086,0.226,-0.034,1.1776
2026-04-19 17:13:34,204,-0.1,0.3383333333333333,165.46,63.64,-3.24,-15.0,-0.1408,0.3581,165.6,73.2,0.02,0.05,0.099,-0.086,-0.514,0.025,-0.2286
2026-04-19 17:13:34,205,-0.1,0.34,165.14,63.75,-3.94,-15.0,-0.1408,0.3581,165.6,73.2,0.02,0.05,0.099,-0.086,-0.515,0.025,-0.2286
2026-04-19 17:13:35,206,-0.1,0.3416666666666667,164.83,63.86,-4.23,-15.0,-0.1408,0.3581,165.6,73.2,0.02,0.07,0.098,-0.075,-0.511,0.034,-0.2286
2026-04-19 17:13:35,207,-0.1,0.3433333333333333,164.51,63.97,-3.71,-15.0,-0.1425,0.3618,165.0,73.8,0.07,0.05,0.075,-0.082,-0.094,0.01,0.9032
2026-04-19 17:13:35,208,-0.1,0.34500000000000003,164.19,64.09,-3.61,-15.0,-0.1416,0.3645,164.4,73.8,0.02,0.05,0.098,-0.081,-0.066,-0.107,0.6767
2026-04-19 17:13:35,209,-0.1,0.3466666666666667,163.88,64.21,-4.33,-15.0,-0.1416,0.3645,164.4,73.8,0.02,0.05,0.099,-0.084,-0.068,-0.106,0.6767
2026-04-19 17:13:35,210,-0.1,0.34833333333333333,163.57,64.32,-3.68,-15.0,-0.1406,0.3671,163.8,73.8,0.01,0.05,0.102,-0.082,-0.054,-0.101,1.2113
2026-04-19 17:13:35,211,-0.1,0.35,163.25,64.44,-4.49,-15.0,-0.1406,0.3671,163.8,73.8,0.03,0.06,0.091,-0.078,-0.052,-0.09,1.2113
2026-04-19 17:13:35,212,-0.1,0.3516666666666667,162.94,64.56,-3.83,-15.0,-0.1423,0.3708,163.2,74.4,0.01,0.04,0.102,-0.087,-0.021,-0.09,1.1375
2026-04-19 17:13:35,213,-0.1,0.35333333333333333,162.62,64.69,-3.71,-15.0,-0.1413,0.3735,162.6,74.4,0.04,0.05,0.091,-0.084,-0.136,-0.118,0.8096
2026-04-19 17:13:35,214,-0.1,0.355,162.31,64.81,-4.38,-15.0,-0.1413,0.3735,162.6,74.4,0.02,0.05,0.1,-0.085,-0.141,-0.129,0.8096
2026-04-19 17:13:35,215,-0.1,0.3566666666666667,162.0,64.94,-4.64,-15.0,-0.1413,0.3735,162.6,74.4,0.02,0.07,0.1,-0.074,-0.128,-0.126,0.8096
2026-04-19 17:13:35,216,-0.1,0.35833333333333334,161.68,65.06,-4.09,-15.0,-0.1402,0.3761,162.0,74.4,0.05,0.04,0.083,-0.087,-0.142,-0.125,0.8803
2026-04-19 17:13:35,217,-0.1,0.36,161.37,65.19,-3.96,-15.0,-0.1418,0.3797,161.4,75.0,0.02,0.04,0.098,-0.089,0.159,0.035,-0.2155
2026-04-19 17:13:36,218,-0.1,0.3616666666666667,161.06,65.32,-4.64,-15.0,-0.1418,0.3797,161.4,75.0,0.02,0.05,0.1,-0.081,0.157,0.009,-0.2155
2026-04-19 17:13:36,219,-0.1,0.36333333333333334,160.74,65.45,-4.91,-15.0,-0.1418,0.3797,161.4,75.0,0.02,0.04,0.099,-0.089,0.161,0.035,-0.2155
2026-04-19 17:13:36,220,-0.1,0.365,160.43,65.59,-3.42,-15.0,-0.1396,0.3849,160.2,75.0,0.05,0.04,0.084,-0.089,-0.065,0.073,-1.1095
2026-04-19 17:13:36,221,-0.1,0.3666666666666667,160.12,65.72,-4.63,-15.0,-0.1396,0.3849,160.2,75.0,0.02,0.06,0.097,-0.076,-0.043,0.08,-1.1095
2026-04-19 17:13:36,222,-0.1,0.36833333333333335,159.8,65.86,-3.81,-15.0,-0.1411,0.3885,159.6,75.6,0.04,0.06,0.087,-0.081,-16.641,-6.553,-0.0014
2026-04-19 17:13:36,223,-0.1,0.37,159.49,65.99,-4.56,-15.0,-0.1411,0.3885,159.6,75.6,0.02,0.05,0.097,-0.082,-14.283,-5.596,-0.0014
2026-04-19 17:13:36,224,-0.1,0.3716666666666667,159.18,66.13,-4.77,-15.0,-0.1411,0.3885,159.6,75.6,0.07,0.04,0.074,-0.087,-24.687,-9.789,-0.0014
2026-04-19 17:13:36,225,-0.1,0.37333333333333335,158.87,66.27,-4.18,-15.0,-0.14,0.3911,159.0,75.6,0.03,0.08,0.092,-0.071,0.225,0.629,0.1327
2026-04-19 17:13:36,226,-0.1,0.375,158.55,66.42,-4.02,-15.0,-0.1414,0.3947,158.4,76.2,0.02,0.05,0.099,-0.082,-0.204,-0.451,-0.2287
2026-04-19 17:13:36,227,-0.1,0.3766666666666667,158.24,66.56,-4.67,-15.0,-0.1414,0.3947,158.4,76.2,0.01,0.05,0.105,-0.085,-0.214,-0.468,-0.2287
2026-04-19 17:13:36,228,-0.1,0.37833333333333335,157.93,66.71,-4.91,-15.0,-0.1414,0.3947,158.4,76.2,0.07,0.08,0.072,-0.07,-0.158,-0.371,-0.2287
2026-04-19 17:13:36,229,-0.1,0.38,157.62,66.85,-4.34,-15.0,-0.1428,0.3982,157.8,76.8,0.04,0.05,0.091,-0.082,0.011,-0.001,66.6742
2026-04-19 17:13:37,230,-0.1,0.3816666666666667,157.3,67.0,-4.18,-15.0,-0.1416,0.4008,157.2,76.8,0.01,0.05,0.106,-0.083,0.196,0.025,1.6438
2026-04-19 17:13:37,231,-0.1,0.38333333333333336,156.99,67.15,-4.84,-15.0,-0.1416,0.4008,157.2,76.8,0.01,0.05,0.103,-0.084,0.19,0.023,1.6438
2026-04-19 17:13:37,232,-0.1,0.385,156.68,67.3,-5.09,-15.0,-0.1416,0.4008,157.2,76.8,0.03,0.05,0.093,-0.085,0.167,0.017,1.6438
2026-04-19 17:13:37,233,-0.1,0.3866666666666667,156.36,67.46,-5.47,-15.0,-0.1416,0.4008,157.2,76.8,0.05,0.06,0.086,-0.079,0.154,0.016,1.6438
2026-04-19 17:13:37,234,-0.1,0.38833333333333336,156.05,67.61,-3.99,-15.0,-0.1416,0.4068,156.0,77.4,0.06,0.09,0.08,-0.064,0.136,0.031,-0.5296
2026-04-19 17:13:37,235,-0.1,0.39,155.74,67.77,-4.27,-15.0,-0.1403,0.4093,155.4,77.4,0.03,0.06,0.093,-0.08,0.156,-0.016,-0.8235
2026-04-19 17:13:37,236,-0.1,0.39166666666666666,155.42,67.93,-4.83,-15.0,-0.1429,0.4102,155.4,78.0,0.0,0.06,0.107,-0.081,0.54,0.079,0.1106
2026-04-19 17:13:37,237,-0.1,0.39333333333333337,155.11,68.09,-5.05,-15.0,-0.1429,0.4102,155.4,78.0,0.0,0.05,0.107,-0.082,0.536,0.077,0.1106
2026-04-19 17:13:37,238,-0.1,0.395,154.79,68.25,-4.43,-15.0,-0.1416,0.4127,154.8,78.0,0.06,0.05,0.08,-0.082,0.495,-0.012,0.4332
2026-04-19 17:13:37,239,-0.1,0.3966666666666667,154.48,68.41,-5.2,-15.0,-0.1442,0.4136,154.8,78.6,0.03,0.05,0.093,-0.084,-3.242,0.391,-0.0864
2026-04-19 17:13:37,240,-0.1,0.3983333333333333,154.16,68.58,-4.5,-15.0,-0.1428,0.4161,154.2,78.6,0.1,0.03,0.058,-0.091,-0.102,-0.004,-2.0262
2026-04-19 17:13:37,241,-0.1,0.4,153.85,68.75,-4.34,-15.0,-0.1414,0.4186,153.6,78.6,0.04,0.05,0.09,-0.082,-0.004,-0.0,2326.4588
2026-04-19 17:13:38,242,-0.09833333333333334,0.4,153.69,68.43,-4.74,-15.0,-0.144,0.4195,153.6,79.2,0.01,0.07,0.105,-0.073,0.206,-0.003,3.1356
2026-04-19 17:13:38,243,-0.09666666666666668,0.4,153.53,68.12,-4.82,-15.0,-0.144,0.4195,153.6,79.2,0.01,0.05,0.105,-0.083,0.206,-0.005,3.1356
2026-04-19 17:13:38,244,-0.095,0.4,153.36,67.81,-4.98,-15.0,-0.144,0.4195,153.6,79.2,0.03,0.02,0.094,-0.101,0.188,-0.008,3.1356
2026-04-19 17:13:38,245,-0.09333333333333334,0.4,153.2,67.49,-4.22,-15.0,-0.1426,0.422,153.0,79.2,0.02,0.02,0.096,-0.101,-0.434,-0.053,-0.4313
2026-04-19 17:13:38,246,-0.09166666666666667,0.4,153.03,67.18,-4.82,-15.0,-0.1426,0.422,153.0,79.2,0.03,0.02,0.095,-0.1,-0.429,-0.053,-0.4313
2026-04-19 17:13:38,247,-0.09,0.4,152.86,66.87,-3.94,-15.0,-0.1412,0.4244,152.4,79.2,0.0,0.02,0.107,-0.099,0.022,-0.183,-0.3671
2026-04-19 17:13:38,248,-0.08833333333333333,0.4,152.69,66.56,-4.51,-15.0,-0.1412,0.4244,152.4,79.2,0.03,0.03,0.094,-0.092,0.028,-0.169,-0.3671
2026-04-19 17:13:38,249,-0.08666666666666667,0.4,152.52,66.25,-4.52,-15.0,-0.1412,0.4244,152.4,79.2,0.02,0.04,0.096,-0.09,0.021,-0.167,-0.3671
2026-04-19 17:13:38,250,-0.085,0.4,152.35,65.94,-4.68,-15.0,-0.1412,0.4244,152.4,79.2,0.02,0.05,0.096,-0.085,0.012,-0.158,-0.3671
2026-04-19 17:13:38,251,-0.08333333333333334,0.4,152.18,65.63,-4.83,-15.0,-0.1412,0.4244,152.4,79.2,0.06,0.06,0.077,-0.076,0.024,-0.14,-0.3671
2026-04-19 17:13:38,252,-0.08166666666666667,0.4,152.0,65.32,-4.08,-15.0,-0.1398,0.4269,151.8,79.2,0.03,0.04,0.093,-0.089,-0.09,-0.009,5.3893
2026-04-19 17:13:38,253,-0.08,0.4,151.82,65.01,-4.69,-15.0,-0.1398,0.4269,151.8,79.2,0.05,0.09,0.085,-0.065,-0.064,-0.009,5.3893
2026-04-19 17:13:39,254,-0.07833333333333334,0.4,151.64,64.7,-4.76,-15.0,-0.1398,0.4269,151.8,79.2,0.01,0.09,0.105,-0.062,-0.059,-0.013,5.3893
2026-04-19 17:13:39,255,-0.07666666666666667,0.4,151.47,64.39,-4.02,-15.0,-0.1383,0.4293,151.2,79.2,0.02,0.1,0.097,-0.059,-0.037,-0.079,0.8629
2026-04-19 17:13:39,256,-0.07500000000000001,0.4,151.28,64.09,-4.62,-15.0,-0.1383,0.4293,151.2,79.2,0.03,0.13,0.091,-0.042,-0.016,-0.077,0.8629
2026-04-19 17:13:39,257,-0.07333333333333333,0.4,151.1,63.78,-4.69,-15.0,-0.1383,0.4293,151.2,79.2,0.03,0.12,0.095,-0.048,-0.023,-0.079,0.8629
2026-04-19 17:13:39,258,-0.07166666666666667,0.4,150.92,63.47,-4.88,-15.0,-0.1383,0.4293,151.2,79.2,0.03,0.16,0.091,-0.031,-0.001,-0.079,0.8629
2026-04-19 17:13:39,259,-0.07,0.4,150.73,63.17,-4.14,-15.0,-0.1368,0.4318,150.6,79.2,0.04,0.12,0.088,-0.046,-0.051,-0.075,0.3929
2026-04-19 17:13:39,260,-0.06833333333333333,0.4,150.55,62.86,-4.77,-15.0,-0.1368,0.4318,150.6,79.2,0.02,0.13,0.097,-0.042,-0.03,-0.086,0.3929
2026-04-19 17:13:39,261,-0.06666666666666668,0.4,150.36,62.55,-3.92,-15.0,-0.1353,0.4342,150.0,79.2,0.03,0.13,0.092,-0.043,-0.004,-0.03,33.7035
2026-04-19 17:13:39,262,-0.065,0.4,150.17,62.25,-4.53,-15.0,-0.1353,0.4342,150.0,79.2,0.02,0.14,0.099,-0.037,-0.003,-0.031,33.7035
2026-04-19 17:13:39,263,-0.06333333333333334,0.4,149.98,61.95,-4.58,-15.0,-0.1353,0.4342,150.0,79.2,0.03,0.15,0.095,-0.032,-0.002,-0.029,33.7035
2026-04-19 17:13:39,264,-0.06166666666666667,0.4,149.78,61.64,-4.77,-15.0,-0.1327,0.4333,150.0,78.6,0.02,0.17,0.099,0.026,-0.163,-0.001,-18.1998
2026-04-19 17:13:39,265,-0.06,0.4,149.59,61.34,-4.03,-15.0,-0.1311,0.4357,149.4,78.6,0.04,0.16,0.09,0.031,0.572,0.014,0.164
2026-04-19 17:13:40,266,-0.058333333333333334,0.4,149.4,61.04,-4.66,-15.0,-0.1286,0.4348,149.4,78.0,0.03,0.14,0.096,0.037,-0.432,-0.177,-0.2434
2026-04-19 17:13:40,267,-0.05666666666666667,0.4,149.2,60.73,-4.75,-15.0,-0.1286,0.4348,149.4,78.0,0.03,0.2,0.093,0.008,-0.293,-0.145,-0.2434
