Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 17:21:04,181,-0.1,0.3,172.88,61.53,13.39,-3.33,-0.1016,0.2983,173.4,61.8,0.01,0.03,-0.103,-0.092,0.19063012391771966,-0.002206988973870632,11.528485490699737
2026-04-19 17:21:04,182,-0.1,0.3016666666666666,172.55,61.6,12.35,-4.28,-0.104,0.2999,173.4,62.4,0.03,0.04,-0.093,-0.091,0.024587519289877565,-0.010975257867220208,8.72191741573642
2026-04-19 17:21:04,183,-0.1,0.3033333333333333,172.22,61.68,11.09,-4.8,-0.107,0.2987,174.0,63.0,0.01,0.08,-0.105,-0.067,0.16969499726173007,0.7999022093722988,-0.13134806269005256
2026-04-19 17:21:04,184,-0.1,0.305,171.89,61.76,10.95,-5.5,-0.1095,0.3001,174.0,63.6,0.16,0.01,-0.028,-0.101,0.08041101928945212,0.176409334388327,-0.4535690225424771
2026-04-19 17:21:04,185,-0.1,0.3066666666666666,171.56,61.84,11.16,-5.33,-0.109,0.3028,173.4,63.6,0.01,0.02,0.103,-0.097,0.16755480232299239,-0.1168186750112189,-0.6006651037878473
2026-04-19 17:21:04,186,-0.1,0.3083333333333333,171.23,61.92,11.03,-5.63,-0.1084,0.3055,172.8,63.6,0.01,0.03,0.106,-0.093,0.034809167713830386,0.12455138598958232,0.9784326141507823
2026-04-19 17:21:05,187,-0.1,0.31,170.91,62.0,10.07,-5.84,-0.1084,0.3055,172.8,63.6,0.01,0.03,0.105,-0.093,0.0352883227892544,0.12353525853926688,0.9784326141507823
2026-04-19 17:21:05,188,-0.1,0.3116666666666666,170.58,62.08,9.53,-6.03,-0.1084,0.3055,172.8,63.6,0.04,0.03,0.09,-0.093,0.042475648920614804,0.10829334678453513,0.9784326141507823
2026-04-19 17:21:05,189,-0.1,0.3133333333333333,170.26,62.17,9.82,-6.2,-0.1079,0.3082,172.2,63.6,0.01,0.03,0.105,-0.093,0.01616070256253303,0.04895043069619673,17.629537627620497
2026-04-19 17:21:05,190,-0.1,0.315,169.93,62.26,10.61,-6.37,-0.1067,0.3136,171.0,63.6,0.01,0.04,0.104,-0.089,-0.22946452471409823,-0.4969667318904818,-0.22420596196161222
2026-04-19 17:21:05,191,-0.1,0.3166666666666666,169.61,62.35,9.27,-6.5,-0.1067,0.3136,171.0,63.6,0.01,0.04,0.103,-0.089,-0.22810493051510128,-0.49575209251085484,-0.22420596196161222
2026-04-19 17:21:05,192,-0.1,0.3183333333333333,169.29,62.44,8.9,-6.63,-0.1067,0.3136,171.0,63.6,0.11,0.03,0.052,-0.093,-0.16272368155809616,-0.4504636520783856,-0.22420596196161222
2026-04-19 17:21:05,193,-0.1,0.32,168.97,62.53,9.26,-6.74,-0.106,0.3163,170.4,63.6,0.02,0.03,0.099,-0.091,-0.11252736101810254,1.3389473050421787,0.06038360770393525
2026-04-19 17:21:05,194,-0.1,0.3216666666666666,168.64,62.62,10.13,-6.84,-0.1047,0.3216,169.2,63.6,0.01,0.04,0.101,-0.088,0.12466149070402523,0.0018462914228167308,8.230773965430494
2026-04-19 17:21:05,195,-0.1,0.3233333333333333,168.32,62.72,8.87,-6.92,-0.1047,0.3216,169.2,63.6,0.01,0.04,0.103,-0.088,0.12730670493553017,0.002056998044953652,8.230773965430494
2026-04-19 17:21:05,196,-0.1,0.325,168.0,62.81,8.59,-6.99,-0.1047,0.3216,169.2,63.6,0.07,0.04,0.072,-0.089,0.08620449993826051,-0.001308890882203849,8.230773965430494
2026-04-19 17:21:05,197,-0.1,0.3266666666666666,167.68,62.91,9.03,-7.02,-0.104,0.3243,168.6,63.6,0.03,0.04,0.095,-0.088,0.12610757205620318,0.00248197208128657,2.839267096067438
2026-04-19 17:21:05,198,-0.1,0.3283333333333333,167.36,63.01,9.07,-7.05,-0.1032,0.327,168.0,63.6,0.02,0.04,0.1,-0.087,-0.13908780535604223,-0.3725559355174082,-0.07574908145046597
2026-04-19 17:21:06,199,-0.1,0.33,167.05,63.11,9.22,-7.06,-0.1025,0.3296,167.4,63.6,0.01,0.04,0.103,-0.088,0.1520857655201963,-0.11034545380813755,-0.5214966641032656
2026-04-19 17:21:06,200,-0.1,0.3316666666666666,166.73,63.21,8.46,-7.05,-0.1025,0.3296,167.4,63.6,0.02,0.04,0.098,-0.088,0.14778454483876,-0.10167701873828892,-0.5214966641032656
2026-04-19 17:21:06,201,-0.1,0.3333333333333333,166.41,63.32,8.14,-7.02,-0.1025,0.3296,167.4,63.6,0.02,0.04,0.1,-0.088,0.14950503311133453,-0.10514439276622838,-0.5214966641032656
2026-04-19 17:21:06,202,-0.1,0.335,166.09,63.42,8.62,-6.98,-0.1017,0.3323,166.8,63.6,0.05,0.03,0.083,-0.093,0.13398392983635896,-0.06844717297398413,-1.0629371274347617
2026-04-19 17:21:06,203,-0.1,0.3366666666666666,165.77,63.53,8.67,-6.91,-0.1009,0.335,166.2,63.6,0.01,0.03,0.102,-0.093,0.05499863581613121,0.04014204910323955,5.150856234459237
2026-04-19 17:21:06,204,-0.1,0.3383333333333333,165.46,63.64,8.87,-6.82,-0.1,0.3376,165.6,63.6,0.01,0.02,0.103,-0.097,-0.06772628839124509,0.1743201932077204,-0.45340759529749913
2026-04-19 17:21:06,205,-0.1,0.34,165.14,63.75,8.15,-6.72,-0.1,0.3376,165.6,63.6,0.01,0.02,0.103,-0.098,-0.06924459530820089,0.17487393514260183,-0.45340759529749913
2026-04-19 17:21:06,206,-0.1,0.3416666666666667,164.83,63.86,7.86,-6.6,-0.1,0.3376,165.6,63.6,0.06,0.02,0.077,-0.098,-0.0893250472149015,0.1444293927772639,-0.45340759529749913
2026-04-19 17:21:06,207,-0.1,0.3433333333333333,164.51,63.97,8.38,-6.45,-0.0992,0.3403,165.0,63.6,0.02,0.01,0.101,-0.101,0.468572914794733,1.6166942155620054,0.07243729856272313
2026-04-19 17:21:06,208,-0.1,0.345,164.19,64.09,9.42,-6.28,-0.0974,0.3455,163.8,63.6,0.0,0.03,0.106,-0.095,-0.08023848469832855,0.006944401473289439,7.750552568452359
2026-04-19 17:21:06,209,-0.1,0.3466666666666667,163.88,64.21,8.33,-6.1,-0.0974,0.3455,163.8,63.6,0.01,0.02,0.105,-0.097,-0.07949330994008823,0.007373563196633519,7.750552568452359
2026-04-19 17:21:07,210,-0.1,0.3483333333333333,163.57,64.32,8.22,-5.89,-0.0974,0.3455,163.8,63.6,0.06,0.04,0.077,-0.087,-0.0583596955971756,0.008117303457589292,7.750552568452359
2026-04-19 17:21:07,211,-0.1,0.35,163.25,64.44,7.87,-5.66,-0.0974,0.3455,163.8,63.6,0.03,0.04,0.095,-0.088,-0.0719234879296043,0.006711985706018631,7.750552568452359
2026-04-19 17:21:07,212,-0.1,0.3516666666666667,162.94,64.56,8.45,-5.41,-0.0965,0.3482,163.2,63.6,0.01,0.04,0.102,-0.087,0.1015622890589467,0.001989601282890636,14.932227658294115
2026-04-19 17:21:07,213,-0.1,0.3533333333333333,162.62,64.69,7.64,-6.08,-0.0989,0.3496,163.2,64.2,0.02,0.04,0.097,-0.089,0.15206884467121137,0.007235913765030771,2.028545209364363
2026-04-19 17:21:07,214,-0.1,0.355,162.31,64.81,8.3,-5.41,-0.098,0.3523,162.6,64.2,0.01,0.02,0.104,-0.101,0.12213666300179646,-0.005658739695920106,1.2841734585330007
2026-04-19 17:21:07,215,-0.1,0.3566666666666667,162.0,64.94,7.47,-5.27,-0.098,0.3523,162.6,64.2,0.05,0.05,0.083,-0.084,0.0953379725753241,-0.0066677583409963615,1.2841734585330007
2026-04-19 17:21:07,216,-0.1,0.3583333333333333,161.68,65.06,8.12,-5.96,-0.0994,0.3563,162.0,64.8,0.01,0.05,0.103,-0.086,0.13948076238557533,0.006843689916877036,-2.365900672146167
2026-04-19 17:21:07,217,-0.1,0.36,161.37,65.19,8.24,-5.33,-0.0984,0.3589,161.4,64.8,0.01,0.01,0.102,-0.101,0.24223218678860703,-0.003804801705745172,-0.1334715611633425
2026-04-19 17:21:07,218,-0.1,0.3616666666666667,161.06,65.32,7.56,-5.22,-0.0984,0.3589,161.4,64.8,0.01,0.01,0.104,-0.101,0.23623073088879334,-0.009958387994096004,-0.1334715611633425
2026-04-19 17:21:07,219,-0.1,0.3633333333333333,160.74,65.45,8.23,-5.95,-0.0999,0.363,160.8,65.4,0.08,0.04,0.07,-0.09,2.171811178532761,-0.006483047251054872,0.11785741990194121
2026-04-19 17:21:07,220,-0.1,0.365,160.43,65.59,8.39,-5.34,-0.0988,0.3656,160.2,65.4,0.01,0.06,0.101,-0.078,-0.2246493126890096,-0.011329885261276918,-1.570730984483367
2026-04-19 17:21:07,221,-0.1,0.3666666666666667,160.12,65.72,7.77,-5.28,-0.0988,0.3656,160.2,65.4,0.01,0.06,0.103,-0.077,-0.2285057680572448,-0.010796053710915994,-1.570730984483367
2026-04-19 17:21:08,222,-0.1,0.3683333333333333,159.8,65.86,7.53,-6.02,-0.1013,0.367,160.2,66.0,0.01,0.04,0.103,-0.09,-0.06993077206001487,0.025249016575164453,-0.6455267531185047
2026-04-19 17:21:08,223,-0.1,0.37,159.49,65.99,8.13,-5.44,-0.1002,0.3695,159.6,66.0,0.02,0.04,0.096,-0.09,0.07012378960288272,0.003115542018841593,14.54408377739
2026-04-19 17:21:08,224,-0.1,0.3716666666666667,159.18,66.13,8.3,-5.4,-0.0991,0.3721,159.0,66.0,0.01,0.04,0.101,-0.088,-0.227901202093397,-0.1253194263394095,-0.6300264618916127
2026-04-19 17:21:08,225,-0.1,0.3733333333333333,158.87,66.27,7.65,-5.24,-0.0991,0.3721,159.0,66.0,0.0,0.03,0.107,-0.094,-0.24100464592464263,-0.1330680488628435,-0.6300264618916127
2026-04-19 17:21:08,226,-0.1,0.375,158.55,66.42,7.41,-5.06,-0.0991,0.3721,159.0,66.0,0.0,0.06,0.107,-0.078,-0.25002195579224606,-0.12677177874379134,-0.6300264618916127
2026-04-19 17:21:08,227,-0.1,0.3766666666666667,158.24,66.56,8.0,-5.82,-0.1005,0.3761,158.4,66.6,0.03,0.03,0.094,-0.093,0.14986178463776426,-0.15135937850881973,-0.4973688512149654
2026-04-19 17:21:08,228,-0.1,0.3783333333333333,157.93,66.71,8.15,-5.2,-0.0993,0.3786,157.8,66.6,0.01,0.02,0.102,-0.1,-0.08701778665261163,-0.050977161015612955,1.1394932054108566
2026-04-19 17:21:08,229,-0.1,0.38,157.62,66.85,8.45,-5.14,-0.0981,0.3812,157.2,66.6,0.0,0.02,0.107,-0.1,-0.11156019582807751,-0.08095663636374274,0.6612479900574281
2026-04-19 17:21:08,230,-0.1,0.3816666666666667,157.3,67.0,7.82,-5.9,-0.1006,0.3825,157.2,67.2,0.01,0.03,0.104,-0.093,-0.07566515052336503,-0.10261174684149053,1.179374913074127
2026-04-19 17:21:08,231,-0.1,0.3833333333333333,156.99,67.15,7.62,-5.31,-0.1006,0.3825,157.2,67.2,0.01,0.01,0.102,-0.101,-0.08308258822363444,-0.10126300340008065,1.179374913074127
2026-04-19 17:21:08,232,-0.1,0.385,156.68,67.3,7.31,-5.27,-0.1006,0.3825,157.2,67.2,0.02,0.01,0.096,-0.101,-0.08358062654547023,-0.09568543690823561,1.179374913074127
2026-04-19 17:21:08,233,-0.1,0.3866666666666667,156.36,67.46,7.89,-5.1,-0.0994,0.3851,156.6,67.2,0.01,0.03,0.103,-0.092,-0.11036497927635973,-0.13124185235848412,0.8112097735482696
2026-04-19 17:21:09,234,-0.1,0.3883333333333333,156.05,67.61,8.03,-5.86,-0.1007,0.3889,156.0,67.8,0.03,0.03,0.093,-0.095,-0.1885408786894169,-0.2107604269250636,0.5289428361855893
2026-04-19 17:21:09,235,-0.1,0.39,155.74,67.77,8.31,-5.27,-0.0994,0.3915,155.4,67.8,0.01,0.02,0.103,-0.098,0.2580403217239885,1.5850318982960352,-0.14596319418112244
2026-04-19 17:21:09,236,-0.1,0.3916666666666666,155.42,67.93,7.67,-5.22,-0.0994,0.3915,155.4,67.8,0.01,0.02,0.103,-0.098,0.2580403217239885,1.5850318982960352,-0.14596319418112244
2026-04-19 17:21:09,237,-0.1,0.3933333333333333,155.11,68.09,7.45,-5.03,-0.0994,0.3915,155.4,67.8,0.01,0.04,0.104,-0.09,0.25611981602315465,1.5487556929971613,-0.14596319418112244
2026-04-19 17:21:09,238,-0.1,0.395,154.79,68.25,7.12,-5.8,-0.1019,0.3928,155.4,68.4,0.04,0.04,0.09,-0.089,0.06552909237125695,-0.006309011468181543,0.11754301489408096
2026-04-19 17:21:09,239,-0.1,0.3966666666666667,154.48,68.41,8.65,-5.19,-0.0993,0.3978,154.2,68.4,0.02,0.04,0.099,-0.09,-0.0635357491565897,0.05242457265800242,-2.702872222735527
2026-04-19 17:21:09,240,-0.1,0.3983333333333333,154.16,68.58,7.44,-6.06,-0.1018,0.3991,154.2,69.0,0.03,0.03,0.095,-0.093,0.01166322256284637,0.056576815007491524,15.531239862787787
2026-04-19 17:21:09,241,-0.1,0.4,153.85,68.75,7.32,-5.49,-0.1018,0.3991,154.2,69.0,0.01,0.03,0.104,-0.094,0.011469378904161241,0.05973268569877016,15.531239862787787
2026-04-19 17:21:09,242,-0.0983333333333333,0.4,153.69,68.43,7.19,-6.23,-0.1018,0.3991,154.2,69.0,0.04,0.04,0.087,-0.088,0.011151908154977073,0.05261148970933635,15.531239862787787
2026-04-19 17:21:09,243,-0.0966666666666666,0.4,153.53,68.12,8.84,-6.53,-0.0992,0.404,153.0,69.0,0.03,0.03,0.096,-0.095,0.0819561564652724,0.318430754937404,0.27736946346144925
2026-04-19 17:21:09,244,-0.095,0.4,153.36,67.81,7.81,-6.97,-0.0992,0.404,153.0,69.0,0.02,0.03,0.098,-0.095,0.07980752977575087,0.3184407370361063,0.27736946346144925
2026-04-19 17:21:09,245,-0.0933333333333333,0.4,153.2,67.49,7.9,-7.44,-0.0992,0.404,153.0,69.0,0.02,0.03,0.1,-0.092,0.07181394821584072,0.30841014184429194,0.27736946346144925
2026-04-19 17:21:10,246,-0.0916666666666666,0.4,153.03,67.18,7.75,-7.98,-0.0992,0.404,153.0,69.0,0.02,0.06,0.1,-0.08,0.048434128734286284,0.2682478326822253,0.27736946346144925
2026-04-19 17:21:10,247,-0.09,0.4,152.86,66.87,7.61,-8.56,-0.0992,0.404,153.0,69.0,0.02,0.07,0.1,-0.075,0.03869253728363858,0.2515135371980308,0.27736946346144925
2026-04-19 17:21:10,248,-0.0883333333333333,0.4,152.69,66.56,8.38,-9.2,-0.0978,0.4065,152.4,69.0,0.01,0.06,0.103,-0.079,-0.15887961385112354,-0.20104903621938516,-0.5128638756262772
2026-04-19 17:21:10,249,-0.0866666666666666,0.4,152.52,66.25,7.8,-9.89,-0.0978,0.4065,152.4,69.0,0.03,0.08,0.093,-0.07,-0.14240503600094245,-0.17852049826211386,-0.5128638756262772
2026-04-19 17:21:10,250,-0.085,0.4,152.35,65.94,7.74,-10.62,-0.0978,0.4065,152.4,69.0,0.01,0.08,0.102,-0.068,-0.14926381782829581,-0.17594592418430424,-0.5128638756262772
2026-04-19 17:21:10,251,-0.0833333333333333,0.4,152.18,65.63,7.57,-9.53,-0.0928,0.404,152.4,67.8,0.02,0.16,0.1,0.027,-0.006580716892945816,-0.3563755925341365,0.28165536124302276
2026-04-19 17:21:10,252,-0.0816666666666666,0.4,152.0,65.32,8.32,-11.13,-0.0914,0.4064,151.8,67.8,0.03,0.16,0.095,0.027,0.055621449431676934,-0.2582937437063675,0.44236442188280606
2026-04-19 17:21:10,253,-0.08,0.4,151.82,65.01,7.71,-10.72,-0.0889,0.4051,151.8,67.2,0.01,0.14,0.102,0.04,0.051952777143910035,-0.15056902503438607,0.9148322316917932
2026-04-19 17:21:10,254,-0.0783333333333333,0.4,151.64,64.7,7.64,-10.94,-0.0864,0.4038,151.8,66.6,0.03,0.15,0.095,0.035,0.04402381908370902,-0.01062391195099907,9.701402200309433
2026-04-19 17:21:10,255,-0.0766666666666666,0.4,151.47,64.39,8.38,-11.93,-0.085,0.4062,151.2,66.6,0.01,0.21,0.101,0.002,0.05086299258033162,-0.09548243126412537,0.8319614781674421
2026-04-19 17:21:10,256,-0.075,0.4,151.28,64.09,7.78,-11.56,-0.0826,0.4048,151.2,66.0,0.0,0.28,0.107,0.031,-0.15686790716320553,0.004355466223796871,-0.7380869625795786
2026-04-19 17:21:10,257,-0.0733333333333333,0.4,151.1,63.78,7.71,-12.64,-0.0826,0.4048,151.2,66.0,0.0,0.31,0.107,0.043,-0.18480401568153312,0.016220909058477832,-0.7380869625795786
2026-04-19 17:21:11,258,-0.0716666666666666,0.4,150.92,63.47,7.53,-12.26,-0.0801,0.4035,151.2,65.4,0.02,0.32,0.1,0.051,0.016475852183207913,-0.011490324808751562,10.655810057204587
2026-04-19 17:21:11,259,-0.07,0.4,150.73,63.17,7.31,-13.35,-0.0801,0.4035,151.2,65.4,0.02,0.27,0.096,0.026,0.010710891874986198,-0.020547703940784066,10.655810057204587
2026-04-19 17:21:11,260,-0.0683333333333333,0.4,150.55,62.86,8.02,-12.97,-0.0763,0.4045,150.6,64.8,0.03,0.32,0.092,0.049,1.1026689049911418,0.6994159653576544,0.1171998601263029
2026-04-19 17:21:11,261,-0.0666666666666666,0.4,150.36,62.55,7.35,-14.07,-0.0763,0.4045,150.6,64.8,0.01,0.3,0.102,0.041,1.120333089474815,0.7011334793789259,0.1171998601263029
2026-04-19 17:21:11,262,-0.065,0.4,150.17,62.25,7.23,-12.74,-0.0714,0.4016,150.6,63.6,0.0,0.35,0.107,0.063,0.12128748355388905,0.01328047357719304,13.491272093825527
2026-04-19 17:21:11,263,-0.0633333333333333,0.4,149.98,61.95,7.92,-13.28,-0.0676,0.4026,150.0,63.0,0.03,0.24,0.095,0.012,0.09229766323254557,0.0070306399471542725,14.958246205289306
2026-04-19 17:21:11,264,-0.0616666666666666,0.4,149.78,61.64,7.26,-14.04,-0.0676,0.4026,150.0,63.0,0.01,0.23,0.102,0.008,0.09876119985381177,0.007186907386395542,14.958246205289306
2026-04-19 17:21:11,265,-0.06,0.4,149.59,61.34,7.15,-13.59,-0.0652,0.4011,150.0,62.4,0.04,0.34,0.089,0.062,-0.08656870880282368,-0.022747580162265284,8.189371314309174
2026-04-19 17:21:11,266,-0.0583333333333333,0.4,149.4,61.04,7.81,-13.57,-0.0614,0.402,149.4,61.8,0.02,0.23,0.099,0.008,-0.13376531348151036,-0.2262419743860509,0.7174825732998804
2026-04-19 17:21:11,267,-0.0566666666666666,0.4,149.2,60.73,8.1,-13.44,-0.0575,0.4028,148.8,61.2,0.0,0.31,0.107,0.046,-0.006631806486403964,0.24055186845789442,1.730079959624016
2026-04-19 17:21:11,268,-0.055,0.4,149.0,60.43,7.59,-13.25,-0.0552,0.4013,148.8,60.6,0.0,0.25,0.107,0.018,-0.13717981060312334,0.27087742180668994,-0.46578794758933967
2026-04-19 17:21:11,269,-0.0533333333333333,0.4,148.8,60.13,7.51,-13.96,-0.0552,0.4013,148.8,60.6,0.0,0.28,0.107,0.031,-0.12906687349308313,0.27662699950928926,-0.46578794758933967
2026-04-19 17:21:12,270,-0.0516666666666666,0.4,148.6,59.83,7.32,-13.28,-0.0528,0.3997,148.8,60.0,0.02,0.29,0.1,0.034,2.8639836004423276,-0.8181917212569246,0.05179689040324268
2026-04-19 17:21:12,271,-0.05,0.4,148.4,59.53,7.11,-14.07,-0.0528,0.3997,148.8,60.0,0.01,0.28,0.101,0.031,2.903625758348358,-0.8317683174874088,0.05179689040324268
2026-04-19 17:21:12,272,-0.0483333333333333,0.4,148.2,59.23,7.82,-13.39,-0.049,0.4004,148.2,59.4,0.03,0.24,0.096,0.011,-0.9389384755557665,0.04727026662114564,-0.3924952215897939
2026-04-19 17:21:12,273,-0.0466666666666666,0.4,147.99,58.93,7.14,-13.23,-0.0467,0.3988,148.2,58.8,0.02,0.29,0.1,0.035,0.7617856328903921,0.07442085559162054,0.2929429970093311
2026-04-19 17:21:12,274,-0.045,0.4,147.79,58.63,7.01,-12.93,-0.0444,0.3972,148.2,58.2,0.01,0.23,0.106,0.006,0.46545043064431085,0.4221592999341052,0.07204764469085594
2026-04-19 17:21:12,275,-0.0433333333333333,0.4,147.58,58.34,7.69,-13.54,-0.0429,0.3995,147.6,58.2,0.02,0.27,0.098,0.027,0.0,0.0,0.0016237532858383837
2026-04-19 17:21:12,276,-0.0416666666666666,0.4,147.37,58.04,7.02,-12.76,-0.0406,0.3979,147.6,57.6,0.03,0.21,0.095,0.003,0.0,0.0,-0.007673055586927635
2026-04-19 17:21:12,277,-0.04,0.4,147.16,57.74,7.82,-13.44,-0.039,0.4002,147.0,57.6,0.0,0.29,0.107,0.035,0.044772896637797974,0.00014473771350230537,-438.66822722775305
2026-04-19 17:21:12,278,-0.0383333333333333,0.4,146.95,57.45,7.16,-12.65,-0.0368,0.3985,147.0,57.0,0.04,0.29,0.087,0.035,0.13470934336227985,0.07127598974728389,-0.5299272486154587
2026-04-19 17:21:12,279,-0.0366666666666666,0.4,146.74,57.15,7.05,-12.39,-0.0345,0.3968,147.0,56.4,0.0,0.22,0.107,0.002,-0.2193416916950259,-0.06655046537068127,0.2279559367650848
2026-04-19 17:21:12,280,-0.035,0.4,146.53,56.85,6.8,-11.99,-0.0323,0.3951,147.0,55.8,0.02,0.22,0.096,0.003,-0.1116737839268127,-0.0949927011500458,0.3581828655772494
2026-04-19 17:21:13,281,-0.0333333333333333,0.4,146.31,56.56,7.48,-12.48,-0.0307,0.3975,146.4,55.8,0.02,0.21,0.101,0.004,-0.1244396845644486,-0.22816048745582057,0.12837604660749374
2026-04-19 17:21:13,282,-0.0316666666666666,0.4,146.1,56.27,7.73,-11.59,-0.0269,0.398,145.8,55.2,0.01,0.18,0.104,0.017,0.022086915554130157,-0.36471961771144507,0.2964839397132223
2026-04-19 17:21:13,283,-0.03,0.4,145.88,55.97,7.18,-12.18,-0.0269,0.398,145.8,55.2,0.01,0.17,0.103,0.025,0.031103220199773896,-0.3839555162716467,0.2964839397132223
2026-04-19 17:21:13,284,-0.0283333333333333,0.4,145.66,55.68,7.07,-12.23,-0.0269,0.398,145.8,55.2,0.05,0.16,0.085,0.029,0.035128666344151474,-0.34017173803944806,0.2964839397132223
2026-04-19 17:21:13,285,-0.0266666666666666,0.4,145.44,55.39,6.84,-11.47,-0.0247,0.3963,145.8,54.6,0.02,0.18,0.099,0.019,0.03410561722497081,-0.0913062337984844,1.315200492055506
2026-04-19 17:21:13,286,-0.0249999999999999,0.4,145.22,55.1,7.54,-12.08,-0.0231,0.3986,145.2,54.6,0.02,0.17,0.098,0.026,0.03518425941555136,-0.11605997692645657,1.0698314769309956
2026-04-19 17:21:13,287,-0.0233333333333333,0.4,145.0,54.8,7.81,-11.23,-0.0193,0.3991,144.6,54.0,0.02,0.18,0.098,0.019,0.10090971815554715,-0.10040088327365254,0.5829608953686557
2026-04-19 17:21:13,288,-0.0216666666666666,0.4,144.77,54.51,7.26,-10.9,-0.0171,0.3973,144.6,53.4,0.0,0.16,0.107,0.029,-0.02362911749096373,-0.03987210347849724,-4.357222203450899
2026-04-19 17:21:13,289,-0.0199999999999999,0.4,144.55,54.22,7.16,-11.37,-0.0171,0.3973,144.6,53.4,0.0,0.15,0.107,0.032,-0.024515477470203335,-0.03824996279722083,-4.357222203450899
2026-04-19 17:21:13,290,-0.0183333333333333,0.4,144.32,53.94,6.94,-11.43,-0.0171,0.3973,144.6,53.4,0.02,0.16,0.097,0.028,-0.021926096779038295,-0.035220966877162356,-4.357222203450899
2026-04-19 17:21:13,291,-0.0166666666666666,0.4,144.1,53.65,6.7,-10.65,-0.015,0.3955,144.6,52.8,0.02,0.16,0.098,0.029,0.2673106434677532,0.07380204368520125,0.36546933042890645
2026-04-19 17:21:13,292,-0.015,0.4,143.87,53.36,7.35,-11.25,-0.0133,0.3978,144.0,52.8,0.03,0.2,0.092,0.01,0.42922310933453495,0.17532257775036228,0.16948243167466248
2026-04-19 17:21:14,293,-0.0133333333333333,0.4,143.64,53.07,7.6,-10.38,-0.0095,0.3982,143.4,52.2,0.02,0.13,0.101,0.044,-0.18089150738169044,-0.18494379039133557,-0.5468434672422361
2026-04-19 17:21:14,294,-0.0116666666666666,0.4,143.41,52.78,7.02,-10.99,-0.0095,0.3982,143.4,52.2,0.0,0.13,0.107,0.046,-0.18999406211671263,-0.19487703140901239,-0.5468434672422361
2026-04-19 17:21:14,295,-0.0099999999999999,0.4,143.18,52.5,6.89,-11.05,-0.0095,0.3982,143.4,52.2,0.0,0.13,0.106,0.043,-0.1813375711209658,-0.18864491491412408,-0.5468434672422361
2026-04-19 17:21:14,296,-0.0083333333333333,0.4,142.95,52.21,6.63,-10.32,-0.0074,0.3964,143.4,51.6,0.03,0.19,0.092,0.015,0.35202017805176605,0.25336995534318685,0.329169474729274
2026-04-19 17:21:14,297,-0.0066666666666666,0.4,142.71,51.93,7.3,-10.96,-0.0057,0.3986,142.8,51.6,0.02,0.16,0.101,0.027,-0.021211201279921522,-0.10578533155634605,-1.0357445735540585
2026-04-19 17:21:14,298,-0.005,0.4,142.48,51.64,7.53,-11.07,-0.0041,0.4009,142.2,51.6,0.01,0.19,0.106,0.013,-0.016637086793036878,-0.05535801554292604,-0.6054858798328878
2026-04-19 17:21:14,299,-0.0033333333333333,0.4,142.24,51.36,6.97,-10.38,-0.0019,0.399,142.2,51.0,0.01,0.21,0.105,0.005,0.1034326731272744,-0.20433068918521005,-0.46958100145682974
2026-04-19 17:21:14,300,-0.0016666666666666,0.4,142.0,51.08,6.84,-11.05,-0.0019,0.399,142.2,51.0,0.06,0.17,0.078,0.023,0.06337707947695145,-0.16689346653940207,-0.46958100145682974
2026-04-19 17:21:14,1,0.0,0.4,141.77,50.8,6.58,-10.26,0.0002,0.3971,142.2,50.4,0.03,0.18,0.094,0.021,0.4082751032009368,-0.5005311991302022,-0.13343248232911062
2026-04-19 17:21:14,2,0.0016666666666666,0.4,141.53,50.52,7.24,-10.94,0.0019,0.3994,141.6,50.4,0.03,0.19,0.095,0.015,-0.044059265786033246,0.054465396757257485,1.8754935809512583
2026-04-19 17:21:14,3,0.0033333333333333,0.4,141.29,50.24,7.48,-10.14,0.0057,0.3997,141.0,49.8,0.02,0.19,0.1,0.016,-1.1522649972193366,-0.8234810761367157,0.05262991702916988
2026-04-19 17:21:14,4,0.005,0.4,141.05,49.96,6.91,-10.81,0.0057,0.3997,141.0,49.8,0.0,0.2,0.107,0.007,-1.1142305279144773,-0.7796115903790887,0.05262991702916988
2026-04-19 17:21:15,5,0.0066666666666666,0.4,140.8,49.68,6.77,-10.0,0.0077,0.3977,141.0,49.2,0.0,0.13,0.107,0.046,-0.0896764838400067,-0.35375625484080203,0.1478223575276588
